Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:03:30,2020-12-30 03:03:36,6
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:03:52,2020-12-30 03:04:01,9
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:13:44,2020-12-30 03:13:53,9
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:23:31,2020-12-30 03:23:38,7
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:33:18,2020-12-30 03:33:24,6
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:36:51,2020-12-30 03:37:10,19
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:40:16,2020-12-30 03:40:23,7
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:43:01,2020-12-30 03:43:08,7
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:51:39,2020-12-30 03:51:46,7
40:26:19:73:71:74,0074.9c3a.c40b,2020-12-30 03:52:50,2020-12-30 03:53:01,11
94:f6:d6:4f:c5:22,5869.6ccd.63e6,2020-12-30 03:00:00,2020-12-30 02:59:57,-3
94:f6:d6:4f:c5:22,5869.6ccd.63e6,2020-12-30 03:16:24,2020-12-30 03:16:32,8
94:f6:d6:4f:c5:22,5869.6ccd.63e6,2020-12-30 03:22:02,2020-12-30 03:22:09,7
94:f6:d6:4f:c5:22,5869.6ccd.63e6,2020-12-30 03:24:16,2020-12-30 03:24:35,19
94:f6:d6:4f:c5:22,5869.6ccd.63e6,2020-12-30 03:44:13,2020-12-30 03:44:21,8
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 02:59:58,2020-12-30 03:00:20,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:01:05,2020-12-30 03:01:26,21
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:07:01,2020-12-30 03:07:23,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:08:41,2020-12-30 03:09:03,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:09:19,2020-12-30 03:09:41,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:10:48,2020-12-30 03:11:10,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:11:50,2020-12-30 03:12:05,15
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:13:55,2020-12-30 03:14:17,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:20:35,2020-12-30 03:20:57,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:24:16,2020-12-30 03:24:38,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:25:51,2020-12-30 03:26:13,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:26:41,2020-12-30 03:27:03,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:27:35,2020-12-30 03:27:57,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:30:21,2020-12-30 03:30:43,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:36:16,2020-12-30 03:36:38,22
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:37:53,2020-12-30 03:38:16,23
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:40:08,2020-12-30 03:40:33,25
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:50:01,2020-12-30 03:50:17,16
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:51:10,2020-12-30 03:51:33,23
96:07:2f:8b:6f:d6,0074.9c37.1db2,2020-12-30 03:51:58,2020-12-30 03:52:21,23
5c:1d:d9:83:cf:ee,5869.6ccd.6bc8,2020-12-30 02:59:58,2020-12-30 04:00:00,3602
1e:31:06:3e:64:99,0074.9ca4.20cb,2020-12-30 02:59:59,2020-12-30 04:00:00,3601
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-30 02:59:59,2020-12-30 03:00:05,6
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-30 03:25:43,2020-12-30 03:25:48,5
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-30 03:50:08,2020-12-30 03:50:25,17
54:33:cb:5c:d7:d3,5869.6ccd.6c72,2020-12-30 03:56:21,2020-12-30 03:56:28,7
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:00:00,2020-12-30 03:00:23,23
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:01:00,2020-12-30 03:01:13,13
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:02:00,2020-12-30 03:02:11,11
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:02:43,2020-12-30 03:02:47,4
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:03:00,2020-12-30 03:03:07,7
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:04:00,2020-12-30 03:04:07,7
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:04:45,2020-12-30 03:04:49,4
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:05:01,2020-12-30 03:05:07,6
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:06:00,2020-12-30 03:06:13,13
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:07:00,2020-12-30 03:07:06,6
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:08:01,2020-12-30 03:08:14,13
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:09:00,2020-12-30 03:09:12,12
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:10:01,2020-12-30 03:10:15,14
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:11:00,2020-12-30 03:11:07,7
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:11:18,2020-12-30 03:11:24,6
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:12:00,2020-12-30 03:12:08,8
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:13:00,2020-12-30 03:13:08,8
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:13:35,2020-12-30 03:13:57,22
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:14:00,2020-12-30 03:14:08,8
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:15:01,2020-12-30 03:15:14,13
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:16:01,2020-12-30 03:16:09,8
6a:dc:db:b3:ed:8d,5869.6ccd.6d70,2020-12-30 03:17:00,2020-12-30 03:17:10,10
