Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
50:e0:85:1f:e6:13,5869.6ccd.6c1e,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
50:e0:85:1f:e6:13,5869.6ccd.6c1e,2020-12-16 23:59:57,2020-12-17 00:00:46,49
1c:bf:c0:ba:43:e5,5869.6ccd.6b60,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
80:2b:f9:96:bb:95,5869.6ccd.62e6,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
88:03:e9:57:cc:8d,5869.6ccd.6182,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
88:03:e9:57:cc:8d,5869.6ccd.6182,2020-12-17 00:06:34,2020-12-17 00:21:49,915
88:03:e9:57:cc:8d,5869.6ccd.6182,2020-12-17 00:33:36,2020-12-17 01:00:00,1584
a4:93:3f:5e:16:83,5869.6ccd.6b70,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
ca:18:e3:a8:45:a8,5869.6ccd.69f0,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
86:4a:d5:9d:3a:93,5869.6ccd.6bc8,2020-12-17 00:00:00,2020-12-16 23:59:57,-3
86:4a:d5:9d:3a:93,5869.6ccd.6bc8,2020-12-16 23:59:57,2020-12-17 00:16:27,990
86:4a:d5:9d:3a:93,5869.6ccd.6f5c,2020-12-17 00:16:27,2020-12-17 01:00:00,2613
a0:57:e3:cf:f7:16,5869.6ccd.69d6,2020-12-16 23:59:59,2020-12-17 01:00:00,3601
d4:61:da:85:20:08,5869.6ccd.6428,2020-12-17 00:00:00,2020-12-16 23:59:59,-1
d4:61:da:85:20:08,5869.6ccd.6428,2020-12-16 23:59:59,2020-12-17 00:00:13,14
d4:61:da:85:20:08,5869.6ccd.6f54,2020-12-17 00:00:13,2020-12-17 01:00:00,3587
04:ea:56:34:b2:aa,5869.6ccd.6c7c,2020-12-17 00:00:00,2020-12-16 23:59:59,-1
5c:3a:45:73:ac:47,0074.9c3a.c5eb,2020-12-17 00:00:00,2020-12-16 23:59:59,-1
6a:4f:57:0c:d5:2f,5869.6ccd.6bc4,2020-12-17 00:00:00,2020-12-16 23:59:59,-1
a4:4b:d5:33:93:d8,5869.6ccd.64aa,2020-12-17 00:00:00,2020-12-16 23:59:59,-1
d8:f2:ca:70:6e:da,5869.6ccd.6730,2020-12-17 00:00:00,2020-12-16 23:59:59,-1
d8:f2:ca:70:6e:da,5869.6ccd.6730,2020-12-17 00:15:47,2020-12-17 01:00:00,2653
4c:18:9a:47:a2:bf,5869.6ccd.69e6,2020-12-16 23:59:59,2020-12-17 00:01:17,78
f8:c3:9e:97:1b:81,5869.6cca.9484,2020-12-16 23:59:59,2020-12-17 00:00:25,26
f8:c3:9e:97:1b:81,5869.6ce9.e55d,2020-12-17 00:00:25,2020-12-17 00:01:09,44
f8:c3:9e:97:1b:81,5869.6ccd.6a86,2020-12-17 00:01:09,2020-12-17 00:01:56,47
f8:c3:9e:97:1b:81,5869.6ce9.e55d,2020-12-17 00:01:56,2020-12-17 00:02:30,34
f8:c3:9e:97:1b:81,5869.6ccd.6b7a,2020-12-17 00:02:30,2020-12-17 00:02:52,22
f8:c3:9e:97:1b:81,5869.6ccd.6ea6,2020-12-17 00:02:52,2020-12-17 00:03:02,10
f8:c3:9e:97:1b:81,0074.9c15.84e0,2020-12-17 00:03:02,2020-12-17 01:00:00,3418
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:00:01,2020-12-17 00:00:09,8
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:00:37,2020-12-17 00:00:49,12
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:10:30,2020-12-17 00:10:35,5
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:20:17,2020-12-17 00:20:53,36
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:21:05,2020-12-17 00:21:17,12
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:30:59,2020-12-17 00:31:04,5
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:35:11,2020-12-17 00:35:17,6
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:40:44,2020-12-17 00:40:49,5
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:47:13,2020-12-17 00:47:24,11
92:8f:98:fe:22:33,5869.6ccd.6244,2020-12-17 00:57:06,2020-12-17 00:57:15,9
bc:3d:85:6e:8e:15,5869.6ccd.6c62,2020-12-17 00:00:00,2020-12-17 00:00:02,2
58:20:59:b9:f1:74,5869.6ccd.6bc2,2020-12-17 00:00:00,2020-12-17 00:00:02,2
58:20:59:b9:f1:74,5869.6ccd.6bc2,2020-12-17 00:00:02,2020-12-17 00:00:12,10
58:20:59:b9:f1:74,5869.6ccd.6934,2020-12-17 00:00:12,2020-12-17 00:00:31,19
58:20:59:b9:f1:74,5869.6ccd.6c6a,2020-12-17 00:00:31,2020-12-17 01:00:00,3569
48:b8:a3:2f:67:8a,5869.6ccd.61a6,2020-12-17 00:00:00,2020-12-17 00:00:03,3
