Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
e0:cc:f8:2f:05:c0,5869.6cc9.dc1a,2020-12-12 08:00:00,2020-12-12 08:00:13,13
e0:cc:f8:2f:05:c0,5869.6cc9.dc1a,2020-12-12 08:00:13,2020-12-12 08:00:18,5
e0:cc:f8:2f:05:c0,5869.6ccd.6c08,2020-12-12 08:00:18,2020-12-12 08:00:45,27
e0:cc:f8:2f:05:c0,5869.6ccd.6d70,2020-12-12 08:00:45,2020-12-12 08:00:56,11
26:f9:dd:f5:a2:c7,8005.880e.0d6a,2020-12-12 08:00:00,2020-12-12 07:59:58,-2
7c:76:68:f3:17:1d,8005.880e.0c6e,2020-12-12 08:00:00,2020-12-12 07:59:58,-2
7c:76:68:f3:17:1d,8005.880e.0c6e,2020-12-12 08:02:33,2020-12-12 08:02:35,2
7c:76:68:f3:17:1d,5869.6ccd.6c82,2020-12-12 08:02:35,2020-12-12 08:02:54,19
7c:76:68:f3:17:1d,5869.6ccd.6c72,2020-12-12 08:02:54,2020-12-12 08:03:04,10
7c:76:68:f3:17:1d,5869.6cc9.d950,2020-12-12 08:03:04,2020-12-12 08:03:14,10
7c:76:68:f3:17:1d,5869.6ccd.6c72,2020-12-12 08:03:14,2020-12-12 08:03:21,7
7c:76:68:f3:17:1d,8005.885b.3086,2020-12-12 08:18:05,2020-12-12 08:18:22,17
7c:76:68:f3:17:1d,8005.885b.3016,2020-12-12 08:18:22,2020-12-12 08:19:06,44
7c:76:68:f3:17:1d,8005.885a.b528,2020-12-12 08:19:06,2020-12-12 08:19:09,3
ca:51:8c:a5:e8:7b,5869.6ccd.6b82,2020-12-12 08:00:00,2020-12-12 07:59:58,-2
be:0d:1f:71:2a:a9,5869.6ccd.69ba,2020-12-12 08:00:00,2020-12-12 07:59:58,-2
be:0d:1f:71:2a:a9,5869.6ccd.69ba,2020-12-12 07:59:58,2020-12-12 08:00:16,18
be:0d:1f:71:2a:a9,5869.6ccd.6c8c,2020-12-12 08:00:16,2020-12-12 08:01:04,48
be:0d:1f:71:2a:a9,8005.880e.0a34,2020-12-12 08:01:04,2020-12-12 08:01:50,46
be:0d:1f:71:2a:a9,8005.880e.0c68,2020-12-12 08:01:50,2020-12-12 08:02:37,47
b4:a5:ac:d2:c3:c1,5869.6ccd.69d8,2020-12-12 08:00:00,2020-12-12 07:59:58,-2
b4:a5:ac:d2:c3:c1,5869.6ccd.69d8,2020-12-12 07:59:58,2020-12-12 08:00:16,18
b4:a5:ac:d2:c3:c1,5869.6ccd.6d70,2020-12-12 08:00:16,2020-12-12 08:00:56,40
b4:a5:ac:d2:c3:c1,5869.6ccd.6c08,2020-12-12 08:00:56,2020-12-12 08:01:09,13
b4:a5:ac:d2:c3:c1,5869.6ccd.69d8,2020-12-12 08:01:09,2020-12-12 08:01:26,17
b4:a5:ac:d2:c3:c1,5869.6ccd.6d10,2020-12-12 08:01:26,2020-12-12 08:01:31,5
b4:a5:ac:d2:c3:c1,5869.6ccd.6d70,2020-12-12 08:01:31,2020-12-12 08:01:41,10
b4:a5:ac:d2:c3:c1,5869.6ccd.6c62,2020-12-12 08:01:41,2020-12-12 08:01:47,6
b4:a5:ac:d2:c3:c1,5869.6ccd.6bba,2020-12-12 08:01:47,2020-12-12 08:01:53,6
b4:a5:ac:d2:c3:c1,5869.6ccd.6d3e,2020-12-12 08:01:53,2020-12-12 08:02:17,24
b4:a5:ac:d2:c3:c1,5869.6ccd.69ba,2020-12-12 08:02:17,2020-12-12 08:02:27,10
b4:a5:ac:d2:c3:c1,5869.6ccd.6c64,2020-12-12 08:02:34,2020-12-12 08:02:56,22
b4:a5:ac:d2:c3:c1,5869.6ccd.6c8c,2020-12-12 08:02:56,2020-12-12 08:03:40,44
b4:a5:ac:d2:c3:c1,8005.881e.339c,2020-12-12 08:03:40,2020-12-12 08:03:43,3
b4:a5:ac:d2:c3:c1,8005.881e.339c,2020-12-12 08:03:43,2020-12-12 08:03:58,15
b4:a5:ac:d2:c3:c1,8005.880e.0d6a,2020-12-12 08:03:58,2020-12-12 08:04:21,23
b4:a5:ac:d2:c3:c1,8005.885a.b38a,2020-12-12 08:20:00,2020-12-12 08:20:27,27
b4:a5:ac:d2:c3:c1,8005.885a.b756,2020-12-12 08:20:27,2020-12-12 08:21:00,33
2c:d0:66:78:57:45,8005.881e.3ae8,2020-12-12 08:00:00,2020-12-12 07:59:59,-1
2c:d0:66:78:57:45,8005.881e.3ae8,2020-12-12 07:59:59,2020-12-12 08:02:21,142
62:b5:4c:d6:7e:cc,8005.881e.339c,2020-12-12 08:00:00,2020-12-12 07:59:59,-1
62:b5:4c:d6:7e:cc,8005.881e.339c,2020-12-12 07:59:59,2020-12-12 08:01:31,92
d6:88:6f:6b:22:eb,5869.6ccd.69ba,2020-12-12 08:00:00,2020-12-12 07:59:59,-1
d6:88:6f:6b:22:eb,5869.6ccd.69ba,2020-12-12 07:59:59,2020-12-12 08:00:05,6
d6:88:6f:6b:22:eb,5869.6ccd.69ba,2020-12-12 08:00:07,2020-12-12 08:00:26,19
d6:88:6f:6b:22:eb,5869.6ccd.6d3e,2020-12-12 08:00:26,2020-12-12 08:00:36,10
d6:88:6f:6b:22:eb,5869.6ccd.6c8c,2020-12-12 08:00:36,2020-12-12 08:03:50,194
3c:a5:81:ce:1e:f9,5869.6ccd.6d10,2020-12-12 08:00:00,2020-12-12 07:59:59,-1
3c:a5:81:ce:1e:f9,5869.6ccd.6d10,2020-12-12 07:59:59,2020-12-12 08:00:21,22
3c:a5:81:ce:1e:f9,5869.6ccd.6c08,2020-12-12 08:00:21,2020-12-12 08:01:08,47
3c:a5:81:ce:1e:f9,5869.6ccd.6c64,2020-12-12 08:01:08,2020-12-12 08:01:18,10
b2:71:66:70:4c:2e,5869.6ccd.6c08,2020-12-12 08:00:00,2020-12-12 07:59:59,-1
b2:71:66:70:4c:2e,5869.6ccd.6c08,2020-12-12 07:59:59,2020-12-12 08:00:16,17
b2:71:66:70:4c:2e,5869.6ccd.6d10,2020-12-12 08:00:16,2020-12-12 08:00:41,25
b2:71:66:70:4c:2e,5869.6ccd.6bf6,2020-12-12 08:00:41,2020-12-12 08:00:51,10
b2:71:66:70:4c:2e,5869.6ccd.6c64,2020-12-12 08:00:51,2020-12-12 08:00:58,7
b2:71:66:70:4c:2e,5869.6ccd.69ba,2020-12-12 08:00:58,2020-12-12 08:01:23,25
b2:71:66:70:4c:2e,5869.6ccd.6e80,2020-12-12 08:01:23,2020-12-12 08:01:37,14
