Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
da:da:d8:eb:39:89,8005.880e.0980,2020-12-24 13:00:02,2020-12-24 13:00:18,16
da:da:d8:eb:39:89,8005.880e.0980,2020-12-24 13:10:32,2020-12-24 13:11:05,33
da:da:d8:eb:39:89,8005.880e.0980,2020-12-24 13:19:01,2020-12-24 14:00:00,2459
3c:a0:67:4a:78:0a,5869.6ccd.6bca,2020-12-24 12:59:58,2020-12-24 14:00:00,3602
94:17:00:47:7f:fd,5869.6ccd.696e,2020-12-24 13:00:00,2020-12-24 12:59:58,-2
94:17:00:47:7f:fd,5869.6ccd.696e,2020-12-24 12:59:58,2020-12-24 13:28:48,1730
94:17:00:47:7f:fd,5869.6ccd.6c72,2020-12-24 13:28:48,2020-12-24 13:28:58,10
94:17:00:47:7f:fd,5869.6ccd.696e,2020-12-24 13:28:58,2020-12-24 13:31:25,147
94:17:00:47:7f:fd,5869.6ccd.6c72,2020-12-24 13:31:25,2020-12-24 13:31:29,4
94:17:00:47:7f:fd,5869.6ccd.696e,2020-12-24 13:31:29,2020-12-24 13:32:02,33
94:17:00:47:7f:fd,5869.6ccd.6e18,2020-12-24 13:32:02,2020-12-24 13:32:12,10
94:17:00:47:7f:fd,5869.6ccd.6b82,2020-12-24 13:32:12,2020-12-24 13:32:27,15
94:17:00:47:7f:fd,8005.880e.0c6e,2020-12-24 13:32:27,2020-12-24 13:32:34,7
94:17:00:47:7f:fd,5869.6cc9.d950,2020-12-24 13:32:34,2020-12-24 13:33:19,45
94:17:00:47:7f:fd,5869.6ccd.6c72,2020-12-24 13:33:19,2020-12-24 13:33:31,12
94:17:00:47:7f:fd,5869.6ccd.61a6,2020-12-24 13:33:31,2020-12-24 13:33:53,22
94:17:00:47:7f:fd,5869.6ccd.6cea,2020-12-24 13:33:53,2020-12-24 13:34:20,27
94:17:00:47:7f:fd,5869.6ccd.612c,2020-12-24 13:38:36,2020-12-24 13:38:41,5
94:17:00:47:7f:fd,5869.6ccd.6116,2020-12-24 13:38:41,2020-12-24 13:38:44,3
94:17:00:47:7f:fd,5869.6ccd.6cd6,2020-12-24 13:39:32,2020-12-24 13:39:38,6
94:17:00:47:7f:fd,5869.6ccd.6d6c,2020-12-24 13:39:47,2020-12-24 13:40:12,25
94:17:00:47:7f:fd,5869.6ccd.6308,2020-12-24 13:40:12,2020-12-24 13:40:25,13
94:17:00:47:7f:fd,5869.6ccd.6584,2020-12-24 13:40:25,2020-12-24 13:43:05,160
94:17:00:47:7f:fd,5869.6ccd.6ec0,2020-12-24 13:43:05,2020-12-24 13:50:19,434
b2:50:7a:41:70:81,5869.6ccd.6a94,2020-12-24 13:00:00,2020-12-24 12:59:58,-2
b2:50:7a:41:70:81,5869.6ccd.6a94,2020-12-24 12:59:58,2020-12-24 14:00:00,3602
1c:02:19:7f:fb:4d,5869.6ccd.6c62,2020-12-24 13:00:00,2020-12-24 12:59:58,-2
3c:f5:91:66:4b:cf,5869.6ccd.6cea,2020-12-24 13:00:00,2020-12-24 12:59:58,-2
3c:f5:91:66:4b:cf,5869.6ccd.6cea,2020-12-24 12:59:58,2020-12-24 13:00:03,5
3c:f5:91:66:4b:cf,5869.6ccd.6e80,2020-12-24 13:00:03,2020-12-24 13:00:15,12
3c:f5:91:66:4b:cf,5869.6ccd.69c4,2020-12-24 13:00:15,2020-12-24 13:02:22,127
3c:f5:91:66:4b:cf,5869.6ccd.6e80,2020-12-24 13:02:22,2020-12-24 13:02:41,19
3c:f5:91:66:4b:cf,5869.6ccd.667a,2020-12-24 13:02:41,2020-12-24 14:00:00,3439
f6:5d:e0:af:1f:b5,5869.6ccd.69ba,2020-12-24 13:00:00,2020-12-24 12:59:58,-2
f6:5d:e0:af:1f:b5,5869.6ccd.69ba,2020-12-24 12:59:58,2020-12-24 13:00:11,13
f6:5d:e0:af:1f:b5,5869.6ccd.6c8c,2020-12-24 13:00:11,2020-12-24 13:00:30,19
f6:5d:e0:af:1f:b5,5869.6ccd.6d3e,2020-12-24 13:00:30,2020-12-24 13:00:39,9
f6:5d:e0:af:1f:b5,5869.6ccd.69ba,2020-12-24 13:00:39,2020-12-24 13:05:38,299
f6:5d:e0:af:1f:b5,5869.6ccd.6d10,2020-12-24 13:16:58,2020-12-24 13:17:24,26
f6:5d:e0:af:1f:b5,5869.6ccd.6c08,2020-12-24 13:17:24,2020-12-24 13:17:37,13
f6:5d:e0:af:1f:b5,5869.6ccd.6bc2,2020-12-24 13:17:37,2020-12-24 13:17:52,15
