Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
a4:45:19:df:d3:06,5869.6ccd.6d10,2020-12-15 10:00:00,2020-12-15 09:59:59,-1
a4:45:19:df:d3:06,5869.6ccd.6d10,2020-12-15 09:59:59,2020-12-15 10:00:04,5
a4:45:19:df:d3:06,5869.6ccd.6d70,2020-12-15 10:00:04,2020-12-15 10:00:07,3
a4:45:19:df:d3:06,5869.6ccd.69d8,2020-12-15 10:00:07,2020-12-15 10:00:13,6
a4:45:19:df:d3:06,5869.6ccd.6d10,2020-12-15 10:00:13,2020-12-15 10:00:20,7
a4:45:19:df:d3:06,5869.6ccd.69ba,2020-12-15 10:00:20,2020-12-15 10:01:43,83
a4:45:19:df:d3:06,8005.881e.339c,2020-12-15 10:01:43,2020-12-15 10:02:05,22
a4:45:19:df:d3:06,8005.881e.3a7c,2020-12-15 10:02:05,2020-12-15 10:02:58,53
a4:45:19:df:d3:06,8005.880e.0c32,2020-12-15 10:02:58,2020-12-15 10:26:43,1425
a4:45:19:df:d3:06,8005.880e.0c68,2020-12-15 10:26:43,2020-12-15 11:00:00,1997
ac:92:32:65:fc:bc,8005.8830.fc61,2020-12-15 10:00:00,2020-12-15 10:00:01,1
ac:92:32:65:fc:bc,8005.8830.fc61,2020-12-15 10:00:01,2020-12-15 10:09:24,563
ac:92:32:65:fc:bc,8005.885a.b594,2020-12-15 10:12:36,2020-12-15 10:13:18,42
ac:92:32:65:fc:bc,0074.9ca8.03c2,2020-12-15 10:13:18,2020-12-15 10:13:36,18
ac:92:32:65:fc:bc,0074.9c77.1e70,2020-12-15 10:13:36,2020-12-15 10:19:16,340
ac:92:32:65:fc:bc,8005.885a.b6de,2020-12-15 10:45:20,2020-12-15 10:46:16,56
ac:92:32:65:fc:bc,8005.885a.b68a,2020-12-15 10:46:16,2020-12-15 10:51:35,319
06:0b:b8:c6:8b:5e,8005.881e.339c,2020-12-15 10:00:01,2020-12-15 10:00:16,15
06:0b:b8:c6:8b:5e,8005.880e.0d6a,2020-12-15 10:00:16,2020-12-15 10:00:18,2
06:0b:b8:c6:8b:5e,8005.881e.35b4,2020-12-15 10:00:18,2020-12-15 10:01:26,68
06:0b:b8:c6:8b:5e,8005.880e.0c32,2020-12-15 10:01:26,2020-12-15 10:04:59,213
06:0b:b8:c6:8b:5e,8005.880e.0c68,2020-12-15 10:04:59,2020-12-15 11:00:00,3301
4c:6b:e8:bc:d9:c5,5869.6ccd.6d5c,2020-12-15 10:00:00,2020-12-15 10:00:01,1
4c:6b:e8:bc:d9:c5,5869.6ccd.6d5c,2020-12-15 10:00:01,2020-12-15 10:00:02,1
