Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
0e:b1:55:87:b5:4d,5869.6ccd.6182,2020-12-05 20:00:00,2020-12-05 20:00:09,9
0e:b1:55:87:b5:4d,5869.6ccd.6182,2020-12-05 20:00:09,2020-12-05 20:00:24,15
0e:b1:55:87:b5:4d,5869.6ccd.6ec0,2020-12-05 20:00:24,2020-12-05 20:00:53,29
0e:b1:55:87:b5:4d,5869.6ccd.6182,2020-12-05 20:00:53,2020-12-05 20:01:13,20
0e:b1:55:87:b5:4d,5869.6ccd.6f5e,2020-12-05 20:01:13,2020-12-05 20:01:18,5
0e:b1:55:87:b5:4d,5869.6ccd.6198,2020-12-05 20:01:18,2020-12-05 20:01:33,15
48:01:c5:06:6a:31,5869.6ccd.6b54,2020-12-05 20:00:00,2020-12-05 19:59:57,-3
48:01:c5:06:6a:31,5869.6ccd.6b54,2020-12-05 19:59:57,2020-12-05 20:00:12,15
48:01:c5:06:6a:31,5869.6ccd.6b24,2020-12-05 20:00:12,2020-12-05 20:00:28,16
48:01:c5:06:6a:31,5869.6ccd.6d7c,2020-12-05 20:00:28,2020-12-05 20:01:25,57
48:01:c5:06:6a:31,5869.6ccd.6230,2020-12-05 20:01:25,2020-12-05 20:01:46,21
ae:4f:2e:1e:df:f0,5869.6ccd.6dd4,2020-12-05 20:00:00,2020-12-05 19:59:57,-3
ae:4f:2e:1e:df:f0,5869.6ccd.6dd4,2020-12-05 19:59:57,2020-12-05 20:00:12,15
ae:4f:2e:1e:df:f0,5869.6ccd.657e,2020-12-05 20:00:12,2020-12-05 20:00:27,15
ae:4f:2e:1e:df:f0,5869.6ccd.63f6,2020-12-05 20:00:27,2020-12-05 20:00:43,16
ae:4f:2e:1e:df:f0,5869.6ccd.66ee,2020-12-05 20:00:43,2020-12-05 20:01:03,20
ae:4f:2e:1e:df:f0,5869.6ccd.63f6,2020-12-05 20:04:23,2020-12-05 21:00:00,3337
18:f1:d8:aa:be:66,5869.6ccd.6ec0,2020-12-05 20:00:00,2020-12-05 19:59:57,-3
18:f1:d8:aa:be:66,5869.6ccd.6182,2020-12-05 19:59:59,2020-12-05 20:00:00,1
18:f1:d8:aa:be:66,5869.6ccd.6f5e,2020-12-05 20:00:00,2020-12-05 20:00:13,13
18:f1:d8:aa:be:66,5869.6ccd.636a,2020-12-05 20:00:13,2020-12-05 20:00:23,10
18:f1:d8:aa:be:66,5869.6ccd.6ec0,2020-12-05 20:00:23,2020-12-05 20:01:20,57
18:f1:d8:aa:be:66,5869.6ccd.6182,2020-12-05 20:01:20,2020-12-05 20:01:41,21
18:f1:d8:aa:be:66,5869.6ccd.6f5e,2020-12-05 20:01:41,2020-12-05 20:02:09,28
18:f1:d8:aa:be:66,5869.6ccd.6ea8,2020-12-05 20:02:09,2020-12-05 20:02:27,18
18:f1:d8:aa:be:66,5869.6ccd.6194,2020-12-05 20:02:27,2020-12-05 20:03:15,48
18:f1:d8:aa:be:66,5869.6ccd.6eb2,2020-12-05 20:03:15,2020-12-05 20:03:32,17
18:f1:d8:aa:be:66,5869.6ccd.6d02,2020-12-05 20:03:32,2020-12-05 21:00:00,3388
9e:4b:b9:4e:f1:76,5869.6ccd.6f46,2020-12-05 20:00:00,2020-12-05 19:59:57,-3
9e:4b:b9:4e:f1:76,5869.6ccd.6f46,2020-12-05 19:59:57,2020-12-05 20:00:39,42
9e:4b:b9:4e:f1:76,8005.885a.b6de,2020-12-05 20:03:10,2020-12-05 20:03:56,46
9e:4b:b9:4e:f1:76,8005.885a.b6f6,2020-12-05 20:03:56,2020-12-05 20:04:05,9
9e:4b:b9:4e:f1:76,8005.885a.b4c2,2020-12-05 20:04:05,2020-12-05 20:04:20,15
9e:4b:b9:4e:f1:76,8005.885a.b3ea,2020-12-05 20:04:20,2020-12-05 20:04:38,18
9e:4b:b9:4e:f1:76,8005.885a.b41a,2020-12-05 20:04:38,2020-12-05 20:19:03,865
9e:4b:b9:4e:f1:76,8005.885a.b426,2020-12-05 20:19:03,2020-12-05 21:00:00,2457
52:14:5c:52:5f:c2,5869.6ccd.6258,2020-12-05 19:59:57,2020-12-05 21:00:00,3603
e0:cc:f8:a6:20:45,5869.6ccd.6a26,2020-12-05 20:00:00,2020-12-05 19:59:58,-2
e0:cc:f8:a6:20:45,5869.6ccd.6a26,2020-12-05 19:59:58,2020-12-05 20:00:23,25
e0:cc:f8:a6:20:45,5869.6ccd.6d8e,2020-12-05 20:00:23,2020-12-05 20:00:37,14
e0:cc:f8:a6:20:45,5869.6ccd.6580,2020-12-05 20:00:37,2020-12-05 21:00:00,3563
f8:28:19:ca:2a:71,5869.6ccd.6a12,2020-12-05 20:00:00,2020-12-05 19:59:58,-2
f8:28:19:ca:2a:71,5869.6ccd.6a12,2020-12-05 19:59:58,2020-12-05 20:53:14,3196
f8:28:19:ca:2a:71,5869.6ccd.6586,2020-12-05 20:53:14,2020-12-05 20:54:06,52
f8:28:19:ca:2a:71,5869.6ccd.6942,2020-12-05 20:54:06,2020-12-05 21:00:00,354
fc:be:7b:61:66:43,5869.6ccd.6c96,2020-12-05 20:00:00,2020-12-05 19:59:58,-2
fc:be:7b:61:66:43,5869.6ccd.6c96,2020-12-05 19:59:58,2020-12-05 20:00:09,11
fc:be:7b:61:66:43,5869.6ccd.6dac,2020-12-05 20:00:09,2020-12-05 20:00:19,10
fc:be:7b:61:66:43,5869.6ccd.636a,2020-12-05 20:00:19,2020-12-05 20:00:28,9
fc:be:7b:61:66:43,5869.6ccd.6ece,2020-12-05 20:00:28,2020-12-05 20:01:25,57
fc:be:7b:61:66:43,0074.9ca8.0688,2020-12-05 20:09:35,2020-12-05 20:09:39,4
fc:be:7b:61:66:43,0074.9c77.279c,2020-12-05 20:09:39,2020-12-05 20:10:05,26
fc:be:7b:61:66:43,0074.9c76.dd44,2020-12-05 20:10:05,2020-12-05 20:10:11,6
fc:be:7b:61:66:43,300d.9ea8.98d4,2020-12-05 20:10:11,2020-12-05 20:15:41,330
24:da:33:ee:31:0f,5869.6ccd.63b2,2020-12-05 20:00:00,2020-12-05 19:59:58,-2
24:da:33:ee:31:0f,5869.6ccd.63b2,2020-12-05 19:59:58,2020-12-05 20:00:32,34
24:da:33:ee:31:0f,5869.6ccd.6c68,2020-12-05 20:00:32,2020-12-05 20:01:40,68
24:da:33:ee:31:0f,5869.6ccd.6122,2020-12-05 20:01:40,2020-12-05 20:02:31,51
24:da:33:ee:31:0f,5869.6ccd.6c68,2020-12-05 20:02:31,2020-12-05 21:00:00,3449
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:00:00,2020-12-05 19:59:58,-2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:00:08,2020-12-05 20:00:10,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:00:20,2020-12-05 20:00:22,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:00:32,2020-12-05 20:00:34,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:00:44,2020-12-05 20:00:46,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:00:56,2020-12-05 20:00:58,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:01:07,2020-12-05 20:01:10,3
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:01:20,2020-12-05 20:01:22,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:01:32,2020-12-05 20:01:34,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:01:44,2020-12-05 20:01:46,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:01:59,2020-12-05 20:02:02,3
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:02:12,2020-12-05 20:02:14,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:02:23,2020-12-05 20:02:26,3
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:02:35,2020-12-05 20:02:38,3
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:02:48,2020-12-05 20:02:50,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:02:59,2020-12-05 20:03:02,3
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:03:11,2020-12-05 20:03:14,3
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:03:24,2020-12-05 20:03:25,1
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:03:35,2020-12-05 20:03:37,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:03:47,2020-12-05 20:03:49,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:03:59,2020-12-05 20:04:01,2
2e:06:cb:8b:86:9e,5869.6ccd.6f60,2020-12-05 20:04:11,2020-12-05 20:04:13,2
