Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
7c:2a:db:0f:0e:f4,8005.885a.b6de,2020-12-07 23:00:00,2020-12-07 22:59:59,-1
7c:2a:db:0f:0e:f4,8005.885a.b6de,2020-12-07 22:59:59,2020-12-07 23:00:14,15
7c:2a:db:0f:0e:f4,8005.885a.b72c,2020-12-07 23:00:14,2020-12-07 23:04:55,281
7c:2a:db:0f:0e:f4,5869.6ccd.6668,2020-12-07 23:04:55,2020-12-07 23:05:00,5
7c:2a:db:0f:0e:f4,5869.6ccd.6bc4,2020-12-07 23:05:00,2020-12-07 23:05:46,46
7c:2a:db:0f:0e:f4,5869.6ccd.6668,2020-12-07 23:05:46,2020-12-07 23:06:02,16
7c:2a:db:0f:0e:f4,5869.6cc9.d836,2020-12-07 23:06:02,2020-12-07 23:06:07,5
7c:2a:db:0f:0e:f4,5869.6ccd.6668,2020-12-07 23:06:07,2020-12-07 23:06:35,28
7c:2a:db:0f:0e:f4,5869.6cc9.d836,2020-12-07 23:06:35,2020-12-07 23:07:07,32
7c:2a:db:0f:0e:f4,5869.6ccd.6d44,2020-12-07 23:07:07,2020-12-07 23:07:31,24
7c:2a:db:0f:0e:f4,5869.6ccd.6734,2020-12-07 23:07:31,2020-12-07 23:07:44,13
7c:2a:db:0f:0e:f4,5869.6ccd.6dd4,2020-12-07 23:07:44,2020-12-07 23:08:09,25
7c:2a:db:0f:0e:f4,5869.6ccd.657e,2020-12-07 23:08:09,2020-12-07 23:08:24,15
7c:2a:db:0f:0e:f4,5869.6ccd.66ee,2020-12-07 23:08:24,2020-12-07 23:08:58,34
7c:2a:db:0f:0e:f4,5869.6ccd.63f6,2020-12-07 23:08:58,2020-12-07 23:09:02,4
7c:2a:db:0f:0e:f4,5869.6ccd.66ee,2020-12-07 23:09:02,2020-12-07 23:09:18,16
7c:2a:db:0f:0e:f4,5869.6ccd.63f6,2020-12-07 23:09:18,2020-12-07 23:09:31,13
7c:2a:db:0f:0e:f4,5869.6ccd.66ee,2020-12-07 23:09:31,2020-12-08 00:00:00,3029
5a:f7:d0:a8:2c:b0,5869.6ccd.6966,2020-12-07 23:00:00,2020-12-07 22:59:52,-8
5a:f7:d0:a8:2c:b0,5869.6ccd.6966,2020-12-07 22:59:52,2020-12-07 23:20:46,1254
5a:f7:d0:a8:2c:b0,5869.6ccd.6954,2020-12-07 23:20:46,2020-12-07 23:21:25,39
5a:f7:d0:a8:2c:b0,5869.6ccd.6966,2020-12-07 23:21:25,2020-12-08 00:00:00,2315
4a:50:db:c7:e5:cd,5869.6ccd.6a88,2020-12-07 23:00:00,2020-12-07 22:59:52,-8
4a:50:db:c7:e5:cd,5869.6ccd.6a88,2020-12-07 22:59:55,2020-12-07 23:00:00,5
4a:50:db:c7:e5:cd,5869.6ccd.6a88,2020-12-07 23:00:58,2020-12-08 00:00:00,3542
c4:98:80:36:ac:c7,5869.6ccd.6f5c,2020-12-07 22:59:52,2020-12-07 23:00:07,15
c4:98:80:36:ac:c7,5869.6ccd.6f5c,2020-12-07 23:00:56,2020-12-07 23:01:32,36
c4:98:80:36:ac:c7,5869.6ccd.6f5c,2020-12-07 23:01:49,2020-12-07 23:01:50,1
4a:7e:1e:d6:54:14,5869.6ccd.6e76,2020-12-07 22:59:52,2020-12-07 23:00:09,17
4a:7e:1e:d6:54:14,5869.6ccd.6d88,2020-12-07 23:00:09,2020-12-07 23:00:12,3
