Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
8c:85:90:b1:77:9b,5869.6ccd.6544,2020-12-26 20:00:00,2020-12-26 20:00:18,18
8c:85:90:b1:77:9b,5869.6ccd.6544,2020-12-26 20:17:09,2020-12-26 21:00:00,2571
b8:c1:11:dd:a0:df,5869.6ccd.6c2e,2020-12-26 20:00:00,2020-12-26 19:59:58,-2
b8:c1:11:dd:a0:df,5869.6ccd.6c2e,2020-12-26 20:58:32,2020-12-26 21:00:00,88
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:00:00,2020-12-26 19:59:58,-2
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:00:45,2020-12-26 20:01:02,17
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:04:44,2020-12-26 20:04:52,8
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:05:05,2020-12-26 20:08:38,213
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:08:47,2020-12-26 20:09:48,61
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:14:30,2020-12-26 20:14:37,7
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:15:41,2020-12-26 20:16:24,43
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:22:27,2020-12-26 20:28:26,359
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:28:53,2020-12-26 20:29:00,7
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:30:48,2020-12-26 20:31:00,12
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:31:58,2020-12-26 20:35:33,215
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:36:11,2020-12-26 20:36:34,23
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:44:24,2020-12-26 20:44:38,14
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:44:38,2020-12-26 20:45:04,26
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:48:06,2020-12-26 20:48:56,50
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:49:06,2020-12-26 20:49:18,12
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:49:21,2020-12-26 20:49:36,15
e6:6d:36:0a:fe:b1,8005.880e.0c32,2020-12-26 20:55:37,2020-12-26 20:56:08,31
c6:25:99:93:9e:50,5869.6ccd.69c4,2020-12-26 20:00:00,2020-12-26 19:59:58,-2
c6:25:99:93:9e:50,5869.6ccd.69c4,2020-12-26 19:59:58,2020-12-26 20:00:30,32
