Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:04:54,2020-12-23 15:05:06,12
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:06:13,2020-12-23 15:06:30,17
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:11:24,2020-12-23 15:11:31,7
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:12:07,2020-12-23 15:12:12,5
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:14:23,2020-12-23 15:15:27,64
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:15:59,2020-12-23 15:16:04,5
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:16:58,2020-12-23 15:17:10,12
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:19:17,2020-12-23 15:19:28,11
4a:2f:b9:94:56:53,8005.880e.0980,2020-12-23 15:20:33,2020-12-23 15:20:44,11
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:25:43,2020-12-23 15:26:00,17
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:29:07,2020-12-23 15:29:20,13
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:30:04,2020-12-23 15:30:22,18
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:31:53,2020-12-23 15:36:24,271
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:36:31,2020-12-23 15:36:49,18
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:41:43,2020-12-23 15:42:24,41
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:42:38,2020-12-23 15:42:45,7
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:44:47,2020-12-23 15:44:54,7
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:45:26,2020-12-23 15:45:34,8
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:46:48,2020-12-23 15:46:58,10
4a:2f:b9:94:56:53,8005.880e.0854,2020-12-23 15:48:54,2020-12-23 15:49:44,50
