Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
48:3f:e9:bf:30:fa,5869.6ccd.6b78,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
48:3f:e9:bf:30:fa,5869.6ccd.6b78,2020-12-29 18:59:51,2020-12-29 19:00:08,17
48:3f:e9:bf:30:fa,5869.6ccd.6302,2020-12-29 19:00:08,2020-12-29 19:00:31,23
48:3f:e9:bf:30:fa,5869.6ccd.696c,2020-12-29 19:00:31,2020-12-29 20:00:00,3569
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 18:59:53,2020-12-29 19:00:37,44
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:00:45,2020-12-29 19:00:59,14
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:14:21,2020-12-29 19:14:36,15
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:16:15,2020-12-29 19:16:31,16
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:21:56,2020-12-29 19:22:39,43
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:23:55,2020-12-29 19:24:11,16
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:28:21,2020-12-29 19:29:05,44
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:30:40,2020-12-29 19:31:19,39
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:32:57,2020-12-29 19:37:03,246
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:38:13,2020-12-29 19:38:46,33
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:48:00,2020-12-29 19:48:13,13
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:50:40,2020-12-29 19:51:19,39
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:51:55,2020-12-29 19:52:37,42
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:53:19,2020-12-29 19:53:52,33
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:58:04,2020-12-29 19:58:37,33
7e:2c:15:04:3d:7d,5869.6ccd.6bf4,2020-12-29 19:58:41,2020-12-29 19:59:36,55
9c:2e:a1:ab:54:95,5869.6ccd.69e6,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
9c:2e:a1:ab:54:95,5869.6ccd.69e6,2020-12-29 18:59:51,2020-12-29 18:59:58,7
9c:2e:a1:ab:54:95,5869.6ccd.6f56,2020-12-29 18:59:58,2020-12-29 19:00:26,28
9c:2e:a1:ab:54:95,5869.6cc9.d82e,2020-12-29 19:00:26,2020-12-29 19:00:48,22
9c:2e:a1:ab:54:95,5869.6ccd.6bc0,2020-12-29 19:00:48,2020-12-29 19:01:03,15
9c:2e:a1:ab:54:95,5869.6ccd.6d6c,2020-12-29 19:01:03,2020-12-29 19:02:03,60
9c:2e:a1:ab:54:95,5869.6ccd.6308,2020-12-29 19:02:03,2020-12-29 19:02:36,33
9c:2e:a1:ab:54:95,5869.6ccd.6d88,2020-12-29 19:02:36,2020-12-29 19:02:45,9
9c:2e:a1:ab:54:95,5869.6ccd.6f54,2020-12-29 19:02:45,2020-12-29 19:03:08,23
9c:2e:a1:ab:54:95,5869.6ccd.6f5c,2020-12-29 19:03:08,2020-12-29 19:03:12,4
9c:2e:a1:ab:54:95,5869.6ccd.6b24,2020-12-29 19:03:12,2020-12-29 19:03:33,21
9c:2e:a1:ab:54:95,5869.6ccd.6c96,2020-12-29 19:03:33,2020-12-29 19:03:55,22
9c:2e:a1:ab:54:95,5869.6ccd.6182,2020-12-29 19:03:55,2020-12-29 19:04:14,19
9c:2e:a1:ab:54:95,5869.6ccd.6ec0,2020-12-29 19:04:14,2020-12-29 19:09:24,310
9c:2e:a1:ab:54:95,5869.6ccd.6578,2020-12-29 19:50:51,2020-12-29 20:00:00,549
22:5c:fc:b6:ed:18,5869.6ccd.6c96,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
22:5c:fc:b6:ed:18,5869.6ccd.6c96,2020-12-29 18:59:51,2020-12-29 19:00:11,20
22:5c:fc:b6:ed:18,5869.6ccd.6c7c,2020-12-29 19:00:11,2020-12-29 19:00:21,10
22:5c:fc:b6:ed:18,5869.6ccd.69ec,2020-12-29 19:00:21,2020-12-29 19:00:32,11
22:5c:fc:b6:ed:18,5869.6ccd.6a26,2020-12-29 19:00:32,2020-12-29 19:00:51,19
22:5c:fc:b6:ed:18,5869.6cc9.d7ea,2020-12-29 19:00:51,2020-12-29 19:01:10,19
22:5c:fc:b6:ed:18,5869.6ccd.6580,2020-12-29 19:01:10,2020-12-29 19:02:08,58
22:5c:fc:b6:ed:18,5869.6ccd.6c68,2020-12-29 19:02:08,2020-12-29 19:02:30,22
22:5c:fc:b6:ed:18,5869.6ccd.6122,2020-12-29 19:02:30,2020-12-29 19:02:40,10
22:5c:fc:b6:ed:18,5869.6ccd.6c68,2020-12-29 19:02:40,2020-12-29 19:03:05,25
22:5c:fc:b6:ed:18,5869.6ccd.6d44,2020-12-29 19:03:05,2020-12-29 19:03:16,11
22:5c:fc:b6:ed:18,5869.6ccd.6668,2020-12-29 19:03:16,2020-12-29 19:03:16,0
22:5c:fc:b6:ed:18,5869.6cc9.d836,2020-12-29 19:03:16,2020-12-29 19:04:16,60
22:5c:fc:b6:ed:18,5869.6ccd.6d44,2020-12-29 19:04:16,2020-12-29 19:04:39,23
22:5c:fc:b6:ed:18,5869.6ccd.6734,2020-12-29 19:04:39,2020-12-29 19:04:52,13
22:5c:fc:b6:ed:18,5869.6ccd.6dd4,2020-12-29 19:04:52,2020-12-29 19:05:25,33
22:5c:fc:b6:ed:18,5869.6ccd.63f6,2020-12-29 19:05:25,2020-12-29 19:05:56,31
22:5c:fc:b6:ed:18,5869.6ccd.6c84,2020-12-29 19:05:56,2020-12-29 20:00:00,3244
24:31:54:08:82:50,5869.6ccd.6a10,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
24:31:54:08:82:50,5869.6ccd.6a10,2020-12-29 18:59:51,2020-12-29 20:00:00,3609
a2:88:86:6b:0b:3b,5869.6ccd.6f48,2020-12-29 18:59:51,2020-12-29 20:00:00,3609
bc:a9:20:e0:59:e4,5869.6ccd.6194,2020-12-29 18:59:51,2020-12-29 19:00:03,12
bc:a9:20:e0:59:e4,5869.6ccd.6194,2020-12-29 19:00:32,2020-12-29 19:00:58,26
bc:a9:20:e0:59:e4,5869.6ccd.6194,2020-12-29 19:01:00,2020-12-29 19:01:13,13
bc:a9:20:e0:59:e4,5869.6ccd.6194,2020-12-29 19:01:18,2020-12-29 19:01:19,1
bc:a9:20:e0:59:e4,5869.6ccd.6194,2020-12-29 19:01:33,2020-12-29 19:01:43,10
bc:a9:20:e0:59:e4,5869.6ccd.6194,2020-12-29 19:30:00,2020-12-29 19:30:00,0
14:f6:d8:29:2d:db,5869.6ccd.6b66,2020-12-29 18:59:51,2020-12-29 19:03:10,199
14:f6:d8:29:2d:db,5869.6ccd.6b66,2020-12-29 19:54:57,2020-12-29 20:00:00,303
72:d7:d4:c9:80:fb,5869.6ccd.613e,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
72:d7:d4:c9:80:fb,5869.6ccd.613e,2020-12-29 18:59:51,2020-12-29 18:59:55,4
72:d7:d4:c9:80:fb,5869.6ccd.6b50,2020-12-29 18:59:55,2020-12-29 19:00:04,9
72:d7:d4:c9:80:fb,5869.6ccd.613e,2020-12-29 19:00:04,2020-12-29 19:46:26,2782
72:d7:d4:c9:80:fb,5869.6ccd.613e,2020-12-29 19:47:33,2020-12-29 20:00:00,747
9c:2e:a1:16:5c:62,0074.9ca8.0499,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
9c:2e:a1:16:5c:62,0074.9ca8.0499,2020-12-29 18:59:51,2020-12-29 19:00:43,52
9c:2e:a1:16:5c:62,0074.9ca8.0476,2020-12-29 19:00:43,2020-12-29 19:01:03,20
9c:2e:a1:16:5c:62,0074.9ca8.038b,2020-12-29 19:01:03,2020-12-29 19:40:37,2374
9c:2e:a1:16:5c:62,0074.9ca8.0476,2020-12-29 19:40:37,2020-12-29 19:41:27,50
9c:2e:a1:16:5c:62,0074.9ca8.0499,2020-12-29 19:41:27,2020-12-29 19:42:39,72
9c:2e:a1:16:5c:62,0074.9ca8.049e,2020-12-29 19:42:39,2020-12-29 19:42:43,4
9c:2e:a1:16:5c:62,0074.9ca8.0499,2020-12-29 19:42:43,2020-12-29 19:43:13,30
9c:2e:a1:16:5c:62,0074.9ca8.048f,2020-12-29 19:43:13,2020-12-29 19:44:34,81
9c:2e:a1:16:5c:62,c0b8.e691.8f80,2020-12-29 19:44:34,2020-12-29 19:44:50,16
b0:55:08:ec:33:f2,5869.6ccd.6d44,2020-12-29 19:00:00,2020-12-29 18:59:51,-9
b0:55:08:ec:33:f2,5869.6ccd.6d44,2020-12-29 18:59:51,2020-12-29 19:00:39,48
b0:55:08:ec:33:f2,5869.6ccd.6b3e,2020-12-29 19:00:39,2020-12-29 19:00:49,10
b0:55:08:ec:33:f2,5869.6ccd.6c6c,2020-12-29 19:00:49,2020-12-29 19:01:15,26
b0:55:08:ec:33:f2,5869.6ccd.6730,2020-12-29 19:01:15,2020-12-29 19:06:11,296
b0:55:08:ec:33:f2,5869.6ccd.69e6,2020-12-29 19:10:19,2020-12-29 19:57:16,2817
96:68:9a:3f:f7:0d,5869.6ccd.6636,2020-12-29 19:00:00,2020-12-29 18:59:52,-8
96:68:9a:3f:f7:0d,5869.6ccd.6636,2020-12-29 18:59:52,2020-12-29 18:59:58,6
96:68:9a:3f:f7:0d,5869.6ccd.6218,2020-12-29 18:59:58,2020-12-29 19:09:16,558
96:68:9a:3f:f7:0d,5869.6ccd.6218,2020-12-29 19:13:08,2020-12-29 19:14:20,72
96:68:9a:3f:f7:0d,5869.6ccd.6636,2020-12-29 19:14:20,2020-12-29 19:14:38,18
96:68:9a:3f:f7:0d,5869.6ccd.67a0,2020-12-29 19:14:38,2020-12-29 19:15:07,29
96:68:9a:3f:f7:0d,5869.6ccd.6302,2020-12-29 19:15:07,2020-12-29 19:15:24,17
96:68:9a:3f:f7:0d,5869.6ccd.6a32,2020-12-29 19:15:24,2020-12-29 19:15:37,13
96:68:9a:3f:f7:0d,5869.6ccd.6b78,2020-12-29 19:15:37,2020-12-29 19:16:09,32
96:68:9a:3f:f7:0d,5869.6cc9.d7ea,2020-12-29 19:16:09,2020-12-29 19:16:13,4
96:68:9a:3f:f7:0d,5869.6ccd.6b78,2020-12-29 19:16:13,2020-12-29 19:16:15,2
96:68:9a:3f:f7:0d,5869.6cc9.d7ea,2020-12-29 19:16:15,2020-12-29 19:16:32,17
96:68:9a:3f:f7:0d,5869.6ccd.617c,2020-12-29 19:16:32,2020-12-29 19:16:35,3
96:68:9a:3f:f7:0d,5869.6ccd.6a26,2020-12-29 19:16:35,2020-12-29 19:17:00,25
96:68:9a:3f:f7:0d,5869.6ccd.6e76,2020-12-29 19:17:00,2020-12-29 19:17:22,22
96:68:9a:3f:f7:0d,5869.6ccd.6c96,2020-12-29 19:17:22,2020-12-29 19:17:43,21
96:68:9a:3f:f7:0d,5869.6ccd.6ece,2020-12-29 19:17:43,2020-12-29 19:17:58,15
96:68:9a:3f:f7:0d,5869.6ccd.6ec0,2020-12-29 19:17:58,2020-12-29 19:23:09,311
ea:46:ab:95:57:76,5869.6ccd.636a,2020-12-29 19:00:00,2020-12-29 18:59:52,-8
ea:46:ab:95:57:76,5869.6ccd.636a,2020-12-29 18:59:52,2020-12-29 19:00:15,23
ea:46:ab:95:57:76,5869.6ccd.6f46,2020-12-29 19:00:15,2020-12-29 19:00:22,7
ea:46:ab:95:57:76,5869.6ccd.6c96,2020-12-29 19:00:22,2020-12-29 19:00:25,3
ea:46:ab:95:57:76,5869.6ccd.6b4e,2020-12-29 19:00:25,2020-12-29 19:00:36,11
ea:46:ab:95:57:76,5869.6ccd.6c46,2020-12-29 19:00:36,2020-12-29 19:00:42,6
ea:46:ab:95:57:76,5869.6ccd.6f46,2020-12-29 19:00:42,2020-12-29 19:01:24,42
ea:46:ab:95:57:76,5869.6ccd.6bc8,2020-12-29 19:01:24,2020-12-29 19:01:45,21
ea:46:ab:95:57:76,5869.6ccd.6f54,2020-12-29 19:01:45,2020-12-29 19:02:03,18
ea:46:ab:95:57:76,5869.6ccd.6428,2020-12-29 19:02:03,2020-12-29 19:02:06,3
ea:46:ab:95:57:76,5869.6ccd.6b50,2020-12-29 19:02:06,2020-12-29 19:02:10,4
ea:46:ab:95:57:76,5869.6ccd.6cc8,2020-12-29 19:02:10,2020-12-29 19:02:32,22
ea:46:ab:95:57:76,5869.6ccd.6a96,2020-12-29 19:02:32,2020-12-29 19:02:33,1
ea:46:ab:95:57:76,5869.6ccd.6b52,2020-12-29 19:02:33,2020-12-29 19:03:06,33
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:03:06,2020-12-29 19:03:38,32
ea:46:ab:95:57:76,5869.6ccd.6124,2020-12-29 19:03:38,2020-12-29 19:03:41,3
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:03:41,2020-12-29 19:03:45,4
ea:46:ab:95:57:76,5869.6ccd.6124,2020-12-29 19:03:45,2020-12-29 19:03:47,2
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:03:47,2020-12-29 19:03:57,10
ea:46:ab:95:57:76,5869.6ccd.6124,2020-12-29 19:03:57,2020-12-29 19:05:35,98
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:05:35,2020-12-29 19:05:46,11
ea:46:ab:95:57:76,5869.6ccd.6124,2020-12-29 19:05:46,2020-12-29 19:05:53,7
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:05:53,2020-12-29 19:06:08,15
ea:46:ab:95:57:76,5869.6ccd.6124,2020-12-29 19:06:08,2020-12-29 19:06:15,7
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:06:15,2020-12-29 19:06:20,5
ea:46:ab:95:57:76,5869.6ccd.6124,2020-12-29 19:06:20,2020-12-29 19:06:25,5
ea:46:ab:95:57:76,5869.6ccd.6246,2020-12-29 19:06:25,2020-12-29 19:06:39,14
ea:46:ab:95:57:76,5869.6ccd.6a96,2020-12-29 19:06:39,2020-12-29 19:07:09,30
ea:46:ab:95:57:76,5869.6ccd.6428,2020-12-29 19:07:09,2020-12-29 19:07:26,17
ea:46:ab:95:57:76,5869.6ccd.6bc8,2020-12-29 19:07:26,2020-12-29 19:07:37,11
ea:46:ab:95:57:76,5869.6ccd.6f46,2020-12-29 19:07:37,2020-12-29 19:08:22,45
ea:46:ab:95:57:76,5869.6ccd.6c96,2020-12-29 19:08:22,2020-12-29 19:08:31,9
ea:46:ab:95:57:76,5869.6ccd.6c46,2020-12-29 19:08:31,2020-12-29 19:08:34,3
ea:46:ab:95:57:76,5869.6ccd.636a,2020-12-29 19:08:34,2020-12-29 19:09:21,47
ea:46:ab:95:57:76,5869.6ccd.6ece,2020-12-29 19:09:21,2020-12-29 19:11:06,105
58:20:59:81:8c:c6,5869.6ccd.6c68,2020-12-29 19:00:00,2020-12-29 18:59:52,-8
58:20:59:81:8c:c6,5869.6ccd.6c68,2020-12-29 18:59:52,2020-12-29 19:00:08,16
58:20:59:81:8c:c6,5869.6ccd.6122,2020-12-29 19:00:08,2020-12-29 19:01:08,60
