Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
06:4b:2d:25:56:2c,5869.6ccd.657c,2020-12-20 02:00:00,2020-12-20 02:00:09,9
06:4b:2d:25:56:2c,5869.6ccd.657c,2020-12-20 02:18:45,2020-12-20 02:18:59,14
06:4b:2d:25:56:2c,5869.6ccd.657c,2020-12-20 02:37:34,2020-12-20 02:37:54,20
06:4b:2d:25:56:2c,5869.6ccd.657c,2020-12-20 02:48:04,2020-12-20 02:48:18,14
06:4b:2d:25:56:2c,5869.6ccd.657c,2020-12-20 02:58:34,2020-12-20 02:58:47,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 01:59:59,2020-12-20 02:00:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:00:59,2020-12-20 02:01:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:01:59,2020-12-20 02:02:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:02:59,2020-12-20 02:03:12,13
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:03:59,2020-12-20 02:04:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:04:59,2020-12-20 02:05:27,28
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:05:59,2020-12-20 02:06:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:06:59,2020-12-20 02:07:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:07:59,2020-12-20 02:08:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:08:59,2020-12-20 02:09:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:09:59,2020-12-20 02:10:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:10:59,2020-12-20 02:11:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:11:59,2020-12-20 02:12:13,14
90:8c:43:d3:98:34,0074.9c37.1792,2020-12-20 02:12:59,2020-12-20 02:13:13,14
