Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:01:48,2020-12-26 23:01:59,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:05:22,2020-12-26 23:05:53,31
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:06:14,2020-12-26 23:06:34,20
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:06:54,2020-12-26 23:07:00,6
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:07:03,2020-12-26 23:07:15,12
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:09:00,2020-12-26 23:09:11,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:09:17,2020-12-26 23:09:29,12
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:10:04,2020-12-26 23:10:17,13
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:10:22,2020-12-26 23:10:53,31
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:11:22,2020-12-26 23:11:39,17
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:11:54,2020-12-26 23:12:39,45
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:12:59,2020-12-26 23:13:56,57
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:14:14,2020-12-26 23:15:00,46
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:15:31,2020-12-26 23:16:07,36
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:16:23,2020-12-26 23:16:43,20
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:16:58,2020-12-26 23:17:09,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:17:23,2020-12-26 23:17:34,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:17:36,2020-12-26 23:17:43,7
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:17:44,2020-12-26 23:17:55,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:19:01,2020-12-26 23:19:12,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:19:16,2020-12-26 23:20:23,67
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:22:30,2020-12-26 23:23:31,61
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:23:32,2020-12-26 23:23:59,27
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:24:03,2020-12-26 23:24:24,21
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:25:08,2020-12-26 23:25:20,12
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:26:00,2020-12-26 23:26:11,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:27:25,2020-12-26 23:28:34,69
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:29:23,2020-12-26 23:29:37,14
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:29:45,2020-12-26 23:29:59,14
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:31:08,2020-12-26 23:31:19,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:31:23,2020-12-26 23:31:34,11
d8:1c:79:53:ca:39,5869.6ccd.6e18,2020-12-26 23:32:39,2020-12-26 23:32:52,13
