Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:00:00,2020-12-17 05:00:18,18
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:02:51,2020-12-17 05:03:17,26
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:09:29,2020-12-17 05:09:36,7
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:09:45,2020-12-17 05:09:52,7
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:14:29,2020-12-17 05:14:47,18
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:15:58,2020-12-17 05:16:09,11
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:19:31,2020-12-17 05:20:07,36
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:24:43,2020-12-17 05:24:51,8
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:25:16,2020-12-17 05:25:24,8
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:28:45,2020-12-17 05:29:10,25
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:29:20,2020-12-17 05:29:27,7
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:31:57,2020-12-17 05:32:08,11
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:32:28,2020-12-17 05:32:36,8
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:33:12,2020-12-17 05:33:14,2
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:39:04,2020-12-17 05:42:24,200
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:44:28,2020-12-17 05:44:36,8
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:47:56,2020-12-17 05:48:04,8
32:16:8c:75:37:6d,5869.6ccd.6a1a,2020-12-17 05:48:53,2020-12-17 05:49:00,7
