Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:00:00,2020-12-28 06:00:11,11
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:01:59,2020-12-28 06:02:05,6
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:02:40,2020-12-28 06:02:56,16
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:03:23,2020-12-28 06:03:29,6
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:03:55,2020-12-28 06:04:04,9
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:04:30,2020-12-28 06:04:37,7
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:06:29,2020-12-28 06:06:52,23
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:09:59,2020-12-28 06:10:11,12
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:12:33,2020-12-28 06:12:49,16
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:13:20,2020-12-28 06:13:25,5
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:15:00,2020-12-28 06:15:05,5
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:18:10,2020-12-28 06:18:17,7
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:20:00,2020-12-28 06:20:05,5
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:20:55,2020-12-28 06:21:00,5
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:22:20,2020-12-28 06:22:27,7
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:24:24,2020-12-28 06:24:29,5
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:26:30,2020-12-28 06:26:36,6
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:27:57,2020-12-28 06:28:08,11
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:28:32,2020-12-28 06:28:38,6
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:31:20,2020-12-28 06:31:25,5
34:08:bc:34:c3:11,5869.6cc9.db16,2020-12-28 06:32:26,2020-12-28 07:00:00,1654
1c:c3:eb:26:2d:67,5869.6ccd.69d6,2020-12-28 06:00:00,2020-12-28 07:00:00,3600
16:0c:2f:19:5b:a2,5869.6ccd.6f46,2020-12-28 06:00:00,2020-12-28 07:00:00,3600
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-28 06:00:01,2020-12-28 06:00:11,10
74:8f:3c:c0:3e:e4,5869.6ccd.6cde,2020-12-28 06:02:16,2020-12-28 06:02:26,10
