Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
88:6a:b1:74:88:12,5869.6ccd.613c,2020-12-07 08:00:00,2020-12-07 08:00:23,23
88:6a:b1:74:88:12,5869.6ccd.613c,2020-12-07 08:00:23,2020-12-07 08:00:44,21
88:6a:b1:74:88:12,5869.6cc9.dbb6,2020-12-07 08:00:44,2020-12-07 08:01:08,24
88:6a:b1:74:88:12,5869.6ccd.6d5c,2020-12-07 08:01:08,2020-12-07 08:01:22,14
88:6a:b1:74:88:12,5869.6cc9.dbb6,2020-12-07 08:01:22,2020-12-07 08:01:43,21
88:6a:b1:74:88:12,5869.6ccd.6c24,2020-12-07 08:01:43,2020-12-07 08:01:53,10
88:6a:b1:74:88:12,5869.6ccd.6e66,2020-12-07 08:01:53,2020-12-07 08:02:01,8
88:6a:b1:74:88:12,5869.6ccd.6c24,2020-12-07 08:02:01,2020-12-07 08:02:33,32
88:6a:b1:74:88:12,5869.6ccd.6cfa,2020-12-07 08:02:40,2020-12-07 08:02:58,18
88:6a:b1:74:88:12,5869.6ccd.672c,2020-12-07 08:02:58,2020-12-07 08:03:35,37
88:6a:b1:74:88:12,5869.6ccd.6c80,2020-12-07 08:03:35,2020-12-07 09:00:00,3385
bc:b8:63:d1:e3:5c,5869.6ccd.69d8,2020-12-07 08:00:00,2020-12-07 07:59:58,-2
bc:b8:63:d1:e3:5c,5869.6ccd.69d8,2020-12-07 07:59:58,2020-12-07 08:00:13,15
bc:b8:63:d1:e3:5c,5869.6ccd.61a6,2020-12-07 08:00:13,2020-12-07 08:00:50,37
bc:b8:63:d1:e3:5c,5869.6ca3.99b0,2020-12-07 08:00:50,2020-12-07 08:01:01,11
bc:b8:63:d1:e3:5c,5869.6ccd.696e,2020-12-07 08:01:01,2020-12-07 08:01:07,6
bc:b8:63:d1:e3:5c,5869.6cc9.db88,2020-12-07 08:01:07,2020-12-07 08:01:08,1
bc:b8:63:d1:e3:5c,5869.6ccd.6c92,2020-12-07 08:01:08,2020-12-07 08:01:17,9
bc:b8:63:d1:e3:5c,5869.6ccd.6264,2020-12-07 08:01:17,2020-12-07 08:01:23,6
bc:b8:63:d1:e3:5c,5869.6cc9.db88,2020-12-07 08:01:23,2020-12-07 08:06:38,315
00:5b:94:ef:77:5d,5869.6ccd.6e80,2020-12-07 08:00:00,2020-12-07 07:59:58,-2
00:5b:94:ef:77:5d,5869.6ccd.6e80,2020-12-07 07:59:58,2020-12-07 08:00:22,24
00:5b:94:ef:77:5d,5869.6ccd.6c8c,2020-12-07 08:00:22,2020-12-07 08:02:50,148
00:5b:94:ef:77:5d,8005.881e.3a7c,2020-12-07 08:02:50,2020-12-07 08:03:07,17
20:f4:78:0e:0c:f1,8005.881e.339c,2020-12-07 08:00:00,2020-12-07 07:59:59,-1
20:f4:78:0e:0c:f1,8005.881e.339c,2020-12-07 07:59:59,2020-12-07 08:03:33,214
20:f4:78:0e:0c:f1,8005.881e.339c,2020-12-07 08:07:11,2020-12-07 08:07:17,6
20:f4:78:0e:0c:f1,8005.881e.3ae8,2020-12-07 08:07:17,2020-12-07 08:08:41,84
20:f4:78:0e:0c:f1,8005.881e.3874,2020-12-07 08:08:41,2020-12-07 08:08:49,8
20:f4:78:0e:0c:f1,8005.881e.3a7c,2020-12-07 08:08:49,2020-12-07 08:09:01,12
20:f4:78:0e:0c:f1,8005.881e.3ae8,2020-12-07 08:09:01,2020-12-07 08:09:37,36
20:f4:78:0e:0c:f1,8005.881e.35b4,2020-12-07 08:09:37,2020-12-07 08:09:51,14
20:f4:78:0e:0c:f1,8005.881e.3ae8,2020-12-07 08:09:51,2020-12-07 08:10:21,30
20:f4:78:0e:0c:f1,8005.881e.339c,2020-12-07 08:10:21,2020-12-07 08:10:35,14
20:f4:78:0e:0c:f1,8005.885a.b38a,2020-12-07 08:16:00,2020-12-07 08:16:47,47
20:f4:78:0e:0c:f1,8005.885a.b6de,2020-12-07 08:16:47,2020-12-07 08:16:53,6
20:f4:78:0e:0c:f1,8005.885a.b43e,2020-12-07 08:16:53,2020-12-07 08:17:13,20
20:f4:78:0e:0c:f1,8005.885a.b68a,2020-12-07 08:17:13,2020-12-07 08:22:19,306
4c:74:bf:13:0b:54,8005.881e.339c,2020-12-07 08:00:00,2020-12-07 07:59:59,-1
4c:74:bf:13:0b:54,8005.881e.339c,2020-12-07 07:59:59,2020-12-07 08:00:42,43
4c:74:bf:13:0b:54,8005.880e.0d6a,2020-12-07 08:00:42,2020-12-07 08:05:43,301
f8:9a:78:d8:4d:4c,5869.6ccd.6c12,2020-12-07 08:00:00,2020-12-07 07:59:59,-1
f8:9a:78:d8:4d:4c,5869.6ccd.6584,2020-12-07 08:13:10,2020-12-07 08:14:06,56
f8:9a:78:d8:4d:4c,5869.6ccd.6c58,2020-12-07 08:14:06,2020-12-07 08:14:28,22
f8:9a:78:d8:4d:4c,5869.6ccd.6eac,2020-12-07 08:14:28,2020-12-07 08:15:00,32
f8:9a:78:d8:4d:4c,5869.6cc9.d7ea,2020-12-07 08:15:49,2020-12-07 08:18:29,160
ea:0b:83:67:1b:2f,5869.6ccd.6c2e,2020-12-07 08:00:00,2020-12-07 07:59:59,-1
ea:0b:83:67:1b:2f,5869.6ccd.6c2e,2020-12-07 07:59:59,2020-12-07 08:00:26,27
ea:0b:83:67:1b:2f,5869.6ccd.6c40,2020-12-07 08:00:26,2020-12-07 08:00:36,10
ea:0b:83:67:1b:2f,5869.6ccd.644c,2020-12-07 08:00:36,2020-12-07 08:01:05,29
ea:0b:83:67:1b:2f,5869.6ccd.6e80,2020-12-07 08:01:05,2020-12-07 08:01:17,12
ea:0b:83:67:1b:2f,5869.6ccd.69c4,2020-12-07 08:01:17,2020-12-07 08:01:30,13
ea:0b:83:67:1b:2f,5869.6ccd.6c8c,2020-12-07 08:01:30,2020-12-07 08:03:17,107
ea:0b:83:67:1b:2f,5869.6ccd.69c4,2020-12-07 08:03:17,2020-12-07 08:11:22,485
d8:ce:3a:e0:09:95,8005.881e.339c,2020-12-07 08:00:00,2020-12-07 08:00:00,0
d8:ce:3a:e0:09:95,8005.881e.339c,2020-12-07 08:00:00,2020-12-07 08:00:33,33
d8:ce:3a:e0:09:95,8005.885a.b5a0,2020-12-07 08:07:31,2020-12-07 08:14:57,446
d8:ce:3a:e0:09:95,8005.885a.b5fa,2020-12-07 08:14:57,2020-12-07 09:00:00,2703
90:f0:52:a9:54:3b,5869.6ccd.696e,2020-12-07 08:00:00,2020-12-07 08:00:00,0
90:f0:52:a9:54:3b,5869.6ccd.696e,2020-12-07 08:00:00,2020-12-07 08:00:14,14
90:f0:52:a9:54:3b,5869.6ccd.6d52,2020-12-07 08:00:14,2020-12-07 08:01:23,69
90:f0:52:a9:54:3b,8005.881e.3874,2020-12-07 08:02:04,2020-12-07 08:02:04,0
90:f0:52:a9:54:3b,8005.880e.0d6a,2020-12-07 08:02:13,2020-12-07 08:02:13,0
90:f0:52:a9:54:3b,8005.880e.0ce0,2020-12-07 08:03:13,2020-12-07 08:03:13,0
90:f0:52:a9:54:3b,8005.880e.0980,2020-12-07 08:05:44,2020-12-07 08:05:44,0
96:6f:41:4c:d2:f3,8005.880e.0d6a,2020-12-07 08:00:00,2020-12-07 08:00:00,0
96:6f:41:4c:d2:f3,8005.880e.0d6a,2020-12-07 08:00:00,2020-12-07 08:05:48,348
a8:be:27:ec:e1:3a,5869.6ccd.6c2e,2020-12-07 08:00:00,2020-12-07 08:00:00,0
a8:be:27:ec:e1:3a,5869.6ccd.6c2e,2020-12-07 08:00:00,2020-12-07 08:00:08,8
a8:be:27:ec:e1:3a,5869.6ccd.6544,2020-12-07 08:00:08,2020-12-07 08:00:11,3
a8:be:27:ec:e1:3a,5869.6ccd.6c2e,2020-12-07 08:00:11,2020-12-07 08:05:16,305
dc:ef:ca:5f:f1:a9,5869.6ccd.69c4,2020-12-07 08:00:00,2020-12-07 08:00:00,0
dc:ef:ca:5f:f1:a9,5869.6ccd.69c4,2020-12-07 08:00:00,2020-12-07 08:00:09,9
dc:ef:ca:5f:f1:a9,5869.6ccd.6c8c,2020-12-07 08:00:09,2020-12-07 08:01:39,90
dc:ef:ca:5f:f1:a9,8005.880e.0854,2020-12-07 08:04:42,2020-12-07 08:05:27,45
dc:ef:ca:5f:f1:a9,8005.880e.0ce0,2020-12-07 08:05:27,2020-12-07 08:06:28,61
dc:ef:ca:5f:f1:a9,8005.880e.0d46,2020-12-07 08:06:28,2020-12-07 08:07:46,78
dc:ef:ca:5f:f1:a9,8005.880e.0980,2020-12-07 08:07:46,2020-12-07 08:11:51,245
dc:ef:ca:5f:f1:a9,8005.880e.0854,2020-12-07 08:11:51,2020-12-07 08:12:11,20
dc:ef:ca:5f:f1:a9,8005.880e.0980,2020-12-07 08:12:11,2020-12-07 08:12:17,6
dc:ef:ca:5f:f1:a9,8005.880e.0854,2020-12-07 08:12:17,2020-12-07 08:12:27,10
dc:ef:ca:5f:f1:a9,8005.880e.0980,2020-12-07 08:12:27,2020-12-07 08:15:27,180
dc:ef:ca:5f:f1:a9,8005.880e.0854,2020-12-07 08:15:27,2020-12-07 08:15:41,14
dc:ef:ca:5f:f1:a9,8005.880e.0980,2020-12-07 08:15:41,2020-12-07 08:19:45,244
dc:ef:ca:5f:f1:a9,8005.880e.0ce0,2020-12-07 08:19:45,2020-12-07 08:20:29,44
dc:ef:ca:5f:f1:a9,8005.880e.0d46,2020-12-07 08:20:29,2020-12-07 08:21:20,51
dc:ef:ca:5f:f1:a9,8005.880e.0980,2020-12-07 08:21:20,2020-12-07 09:00:00,2320
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:00:00,2020-12-07 08:00:50,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:03:21,2020-12-07 08:04:11,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:08:52,2020-12-07 08:09:42,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:11:30,2020-12-07 08:12:20,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:15:40,2020-12-07 08:16:30,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:25:55,2020-12-07 08:26:46,51
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:28:32,2020-12-07 08:29:22,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:33:53,2020-12-07 08:34:43,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:39:02,2020-12-07 08:39:52,50
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:45:55,2020-12-07 08:49:13,198
56:53:b3:58:b8:ea,5869.6ccd.6968,2020-12-07 08:57:53,2020-12-07 08:58:43,50
08:2c:b6:79:0b:70,5869.6ccd.6c12,2020-12-07 08:00:00,2020-12-07 08:00:00,0
08:2c:b6:79:0b:70,5869.6ccd.6c12,2020-12-07 08:00:00,2020-12-07 08:00:55,55
08:2c:b6:79:0b:70,5869.6ccd.6c92,2020-12-07 08:00:55,2020-12-07 08:01:25,30
08:2c:b6:79:0b:70,5869.6cc9.db16,2020-12-07 08:01:25,2020-12-07 08:01:47,22
08:2c:b6:79:0b:70,5869.6ccd.6e34,2020-12-07 08:01:47,2020-12-07 08:02:59,72
08:2c:b6:79:0b:70,5869.6ca3.99b0,2020-12-07 08:02:59,2020-12-07 08:03:07,8
08:2c:b6:79:0b:70,5869.6ccd.6c92,2020-12-07 08:03:07,2020-12-07 08:03:22,15
08:2c:b6:79:0b:70,5869.6ca3.99b0,2020-12-07 08:03:22,2020-12-07 08:03:43,21
08:2c:b6:79:0b:70,5869.6ccd.6c50,2020-12-07 08:03:43,2020-12-07 08:03:51,8
08:2c:b6:79:0b:70,5869.6ccd.6c72,2020-12-07 08:03:51,2020-12-07 08:03:58,7
08:2c:b6:79:0b:70,5869.6cc9.d950,2020-12-07 08:03:58,2020-12-07 08:04:10,12
08:2c:b6:79:0b:70,5869.6ccd.69c4,2020-12-07 08:04:10,2020-12-07 08:04:37,27
08:2c:b6:79:0b:70,5869.6ccd.6c8c,2020-12-07 08:04:37,2020-12-07 08:04:55,18
