Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
3c:f5:91:31:d5:87,5869.6ccd.6b4e,2020-12-02 11:00:00,2020-12-02 11:00:11,11
3c:f5:91:31:d5:87,5869.6ccd.6b4e,2020-12-02 11:00:11,2020-12-02 11:00:14,3
3c:f5:91:31:d5:87,5869.6ccd.6c96,2020-12-02 11:00:14,2020-12-02 11:00:39,25
3c:f5:91:31:d5:87,5869.6ccd.6ec0,2020-12-02 11:00:48,2020-12-02 11:01:16,28
3c:f5:91:31:d5:87,5869.6ccd.6ece,2020-12-02 11:59:05,2020-12-02 11:59:24,19
3c:f5:91:31:d5:87,5869.6ccd.636a,2020-12-02 11:59:24,2020-12-02 11:59:33,9
3c:f5:91:31:d5:87,5869.6ccd.6c46,2020-12-02 11:59:33,2020-12-02 11:59:33,0
3c:f5:91:31:d5:87,5869.6ccd.6f46,2020-12-02 11:59:33,2020-12-02 11:59:51,18
3c:f5:91:31:d5:87,5869.6ccd.6b4e,2020-12-02 11:59:51,2020-12-02 12:00:00,9
88:d5:0c:76:26:f9,5869.6ccd.6b54,2020-12-02 11:00:00,2020-12-02 11:00:00,0
88:d5:0c:76:26:f9,5869.6ccd.69de,2020-12-02 11:21:54,2020-12-02 11:41:57,1203
dc:16:b2:3b:c6:ac,0074.9ca8.039f,2020-12-02 11:00:00,2020-12-02 11:00:00,0
dc:16:b2:3b:c6:ac,0074.9ca8.039f,2020-12-02 11:00:00,2020-12-02 11:00:19,19
dc:16:b2:3b:c6:ac,0074.9ca8.04df,2020-12-02 11:00:19,2020-12-02 11:00:34,15
dc:16:b2:3b:c6:ac,0074.9ca8.0246,2020-12-02 11:00:34,2020-12-02 11:02:00,86
dc:16:b2:3b:c6:ac,0074.9ca8.09ad,2020-12-02 11:02:00,2020-12-02 11:03:29,89
dc:16:b2:3b:c6:ac,0074.9ca8.0246,2020-12-02 11:03:29,2020-12-02 11:04:12,43
dc:16:b2:3b:c6:ac,0074.9ca8.04df,2020-12-02 11:04:12,2020-12-02 11:04:27,15
dc:16:b2:3b:c6:ac,0074.9ca8.039f,2020-12-02 11:04:27,2020-12-02 11:04:55,28
dc:16:b2:3b:c6:ac,0074.9ca8.07c8,2020-12-02 11:04:55,2020-12-02 11:05:30,35
dc:16:b2:3b:c6:ac,0074.9ca8.039f,2020-12-02 11:05:30,2020-12-02 11:06:27,57
dc:16:b2:3b:c6:ac,0074.9ca8.0971,2020-12-02 11:06:27,2020-12-02 11:07:07,40
fc:be:7b:8a:b6:fb,5869.6ccd.6730,2020-12-02 11:00:00,2020-12-02 11:00:00,0
fc:be:7b:8a:b6:fb,5869.6ccd.6730,2020-12-02 11:00:00,2020-12-02 11:00:08,8
fc:be:7b:8a:b6:fb,5869.6ccd.69ee,2020-12-02 11:00:08,2020-12-02 11:00:13,5
