Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
6a:74:27:49:a8:60,5869.6ccd.6cfc,2020-12-15 08:00:00,2020-12-15 08:27:01,1621
6a:74:27:49:a8:60,5869.6ccd.6cfc,2020-12-15 08:31:48,2020-12-15 08:32:58,70
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 08:00:00,2020-12-15 07:59:55,-5
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 07:59:55,2020-12-15 08:03:29,214
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 08:04:23,2020-12-15 08:05:45,82
a4:50:46:f5:f4:60,5869.6ccd.6d6c,2020-12-15 08:05:45,2020-12-15 08:10:45,300
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 08:10:45,2020-12-15 08:17:58,433
a4:50:46:f5:f4:60,5869.6ccd.6d6c,2020-12-15 08:17:58,2020-12-15 08:22:24,266
a4:50:46:f5:f4:60,5869.6ccd.6cde,2020-12-15 08:22:24,2020-12-15 08:24:08,104
a4:50:46:f5:f4:60,5869.6ccd.6d6c,2020-12-15 08:24:08,2020-12-15 08:26:10,122
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 08:26:10,2020-12-15 08:26:47,37
a4:50:46:f5:f4:60,5869.6ccd.6d6c,2020-12-15 08:26:47,2020-12-15 08:31:49,302
a4:50:46:f5:f4:60,5869.6ccd.6cde,2020-12-15 08:31:49,2020-12-15 08:31:56,7
a4:50:46:f5:f4:60,5869.6ccd.6d6c,2020-12-15 08:31:56,2020-12-15 08:33:48,112
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 08:33:48,2020-12-15 08:33:52,4
a4:50:46:f5:f4:60,5869.6ccd.6260,2020-12-15 08:33:52,2020-12-15 08:34:55,63
a4:50:46:f5:f4:60,5869.6ccd.6358,2020-12-15 08:34:55,2020-12-15 08:35:03,8
a4:50:46:f5:f4:60,5869.6ccd.6260,2020-12-15 08:35:03,2020-12-15 08:35:09,6
