Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:24:2b:f1:09:17,219801A14D816AE06435,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:26:c7:ec:7c:72,70BA-EFCF-6C80,2020-12-02 00:18:38,2020-12-02 00:42:38,1440
00:26:c7:ec:7c:72,70BA-EFCF-DDA0,2020-12-02 00:42:38,2020-12-02 01:04:32,1314
00:27:15:54:87:2d,219801A14D816AE01742,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:27:15:87:37:1c,219801A14D816AE07113,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:28:f8:3d:23:27,219801A0WA9175Q12032,2020-12-02 00:04:17,2020-12-02 00:36:11,1914
00:28:f8:b2:7b:8b,219801A0WA9175Q14001,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:28:f8:d1:d0:bc,219801A0WA9175Q11276,2020-12-02 00:04:17,2020-12-02 00:21:22,1025
00:28:f8:ef:cf:9a,219801A0WA9175Q10748,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:28:f8:f3:d5:fe,219801A0WA9175Q12131,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-02 00:06:55,2020-12-02 00:09:44,169
00:42:38:79:04:8c,70BA-EFCF-ECC0,2020-12-02 00:54:45,2020-12-02 01:00:42,357
00:42:38:79:04:8c,70BA-EFD0-12E0,2020-12-02 00:09:44,2020-12-02 00:12:45,181
00:42:38:79:04:8c,70BA-EFD0-12E0,2020-12-02 00:12:45,2020-12-02 00:32:44,1199
00:42:38:79:04:8c,70BA-EFD0-12E0,2020-12-02 00:32:44,2020-12-02 00:33:45,61
00:42:38:79:04:8c,70BA-EFD0-1D00,2020-12-02 01:00:43,2020-12-02 01:04:32,229
00:42:38:79:04:8c,70BA-EFD0-1D00,2020-12-02 00:33:46,2020-12-02 00:42:43,537
00:42:38:79:04:8c,70BA-EFD0-1D00,2020-12-02 00:42:43,2020-12-02 00:54:45,722
00:42:38:ac:b3:86,219801A14D816AE02916,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:45:e2:1d:76:35,70BA-EFCF-A260,2020-12-02 00:15:42,2020-12-02 01:04:32,2930
00:5b:94:8d:e4:c4,219801A14D816AE06468,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:97:20:f6,219801A14D816AE01756,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:99:e5:c5,219801A14D816AE06936,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:9a:10:48,219801A14D816AE05466,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:9b:7c:31,219801A0WA9175Q12128,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:9f:55:ee,219801A14D816AE02827,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-02 00:36:12,2020-12-02 01:04:32,1700
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-02 00:04:17,2020-12-02 00:36:11,1914
00:5b:94:a5:66:b6,219801A0WA9175Q10779,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:a5:ca:7c,219801A0WA9175Q13627,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:c7:b5:16,219801A14D816AE06246,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:ca:b9:d5,219801A14D816AE03008,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:cb:b7:51,219801A14D816AE00187,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:cf:f8:b6,70BA-EFCF-5F40,2020-12-02 00:54:37,2020-12-02 01:04:32,595
00:5b:94:d2:c0:44,219801A14D816AE05364,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:d9:0b:ee,219801A0WA9175Q11784,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:e4:85:a6,219801A0WA9175Q14143,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:e7:57:5c,219801A14D816AE00449,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:e8:84:47,219801A14D816AE02220,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:f2:1f:3c,219801A14D816AE06919,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:f2:d8:89,219801A14D816AE02654,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:5b:94:f3:44:75,219801A0WA9173Q02418,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:6d:52:f0:7d:c7,219801A14D816AE06565,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:90:a2:ca:9d:31,219801A0T78188E00486,2020-12-02 00:21:23,2020-12-02 01:04:32,2589
00:90:a2:ca:9d:31,219801A0T78188E00486,2020-12-02 00:04:17,2020-12-02 00:21:22,1025
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:9d:6b:28:36:2d,219801A14D816AE08046,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-02 00:13:44,2020-12-02 01:04:32,3048
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-02 00:04:17,2020-12-02 01:04:32,3938
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-02 00:04:17,2020-12-02 00:21:22,1025
00:b3:62:a5:a6:58,219801A0WA9175Q12003,2020-12-02 00:28:28,2020-12-02 00:36:11,463
