Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
f2:8f:9a:c2:35:df,8005.885a.b4fe,2020-12-01 11:00:00,2020-12-01 11:00:27,27
f2:8f:9a:c2:35:df,8005.885a.b4fe,2020-12-01 11:00:31,2020-12-01 11:14:56,865
f2:8f:9a:c2:35:df,8005.885a.b4fe,2020-12-01 11:15:19,2020-12-01 11:17:40,141
f2:8f:9a:c2:35:df,8005.885a.b4fe,2020-12-01 11:18:55,2020-12-01 11:26:28,453
f2:8f:9a:c2:35:df,8005.885a.b342,2020-12-01 11:26:47,2020-12-01 11:26:50,3
f2:8f:9a:c2:35:df,8005.885a.b4fe,2020-12-01 11:26:50,2020-12-01 11:28:58,128
f2:8f:9a:c2:35:df,8005.885a.b4fe,2020-12-01 11:29:10,2020-12-01 11:38:03,533
f2:8f:9a:c2:35:df,8005.885a.b378,2020-12-01 11:38:03,2020-12-01 11:38:30,27
f2:8f:9a:c2:35:df,8005.8831.2909,2020-12-01 11:38:30,2020-12-01 11:41:02,152
f2:8f:9a:c2:35:df,0074.9c77.2984,2020-12-01 11:41:02,2020-12-01 11:41:05,3
f2:8f:9a:c2:35:df,0074.9c77.1e70,2020-12-01 11:41:05,2020-12-01 11:42:16,71
ee:dd:3f:c4:0f:bc,5869.6ccd.699e,2020-12-01 10:59:57,2020-12-01 11:15:26,929
ee:dd:3f:c4:0f:bc,5869.6ccd.6b82,2020-12-01 11:15:26,2020-12-01 11:28:52,806
ee:dd:3f:c4:0f:bc,5869.6ccd.699e,2020-12-01 11:28:52,2020-12-01 11:28:55,3
ee:dd:3f:c4:0f:bc,5869.6ccd.6b82,2020-12-01 11:28:55,2020-12-01 11:46:06,1031
ee:dd:3f:c4:0f:bc,5869.6ccd.699e,2020-12-01 11:46:06,2020-12-01 12:00:00,834
ac:2b:6e:30:87:84,5869.6ccd.6c82,2020-12-01 11:00:00,2020-12-01 10:59:59,-1
72:54:56:44:91:3e,5869.6ccd.69c4,2020-12-01 11:00:00,2020-12-01 11:00:00,0
9c:2e:a1:b8:1b:65,5869.6cc9.db1a,2020-12-01 11:00:00,2020-12-01 10:59:59,-1
9c:2e:a1:b8:1b:65,5869.6cc9.db1a,2020-12-01 10:59:59,2020-12-01 11:01:50,111
9c:2e:a1:b8:1b:65,5869.6ccd.6ec6,2020-12-01 11:01:50,2020-12-01 11:01:54,4
9c:2e:a1:b8:1b:65,5869.6cc9.db1a,2020-12-01 11:01:54,2020-12-01 11:02:00,6
9c:2e:a1:b8:1b:65,5869.6ccd.6ec6,2020-12-01 11:02:00,2020-12-01 11:36:46,2086
9c:2e:a1:b8:1b:65,5869.6cc9.db1a,2020-12-01 11:36:46,2020-12-01 11:41:03,257
9c:2e:a1:b8:1b:65,5869.6ccd.6198,2020-12-01 11:41:03,2020-12-01 11:41:14,11
9c:2e:a1:b8:1b:65,5869.6ccd.6d84,2020-12-01 11:41:14,2020-12-01 11:41:18,4
9c:2e:a1:b8:1b:65,5869.6ccd.6b4e,2020-12-01 11:41:18,2020-12-01 11:41:28,10
9c:2e:a1:b8:1b:65,5869.6ccd.6e76,2020-12-01 11:41:28,2020-12-01 11:41:38,10
9c:2e:a1:b8:1b:65,5869.6ccd.6d08,2020-12-01 11:41:38,2020-12-01 11:41:43,5
9c:2e:a1:b8:1b:65,5869.6ccd.6302,2020-12-01 11:41:43,2020-12-01 11:41:53,10
9c:2e:a1:b8:1b:65,5869.6ccd.6ce8,2020-12-01 11:41:53,2020-12-01 11:42:03,10
9c:2e:a1:b8:1b:65,5869.6ccd.6cd6,2020-12-01 11:42:03,2020-12-01 11:42:08,5
9c:2e:a1:b8:1b:65,5869.6ccd.6c58,2020-12-01 11:42:08,2020-12-01 11:42:19,11
9c:2e:a1:b8:1b:65,5869.6ccd.6260,2020-12-01 11:42:19,2020-12-01 11:42:45,26
9c:2e:a1:b8:1b:65,5869.6ccd.6584,2020-12-01 11:42:45,2020-12-01 11:43:10,25
9c:2e:a1:b8:1b:65,5869.6cc9.d7ea,2020-12-01 11:43:10,2020-12-01 11:43:31,21
9c:2e:a1:b8:1b:65,5869.6ccd.6b78,2020-12-01 11:43:31,2020-12-01 11:43:36,5
9c:2e:a1:b8:1b:65,5869.6ccd.6a26,2020-12-01 11:43:36,2020-12-01 11:43:54,18
9c:2e:a1:b8:1b:65,5869.6ccd.69ec,2020-12-01 11:43:54,2020-12-01 11:44:14,20
9c:2e:a1:b8:1b:65,5869.6ccd.6d90,2020-12-01 11:44:14,2020-12-01 11:44:38,24
9c:2e:a1:b8:1b:65,5869.6ccd.6f46,2020-12-01 11:44:38,2020-12-01 11:45:12,34
9c:2e:a1:b8:1b:65,5869.6ccd.636a,2020-12-01 11:45:12,2020-12-01 11:45:35,23
9c:2e:a1:b8:1b:65,5869.6ccd.6ece,2020-12-01 11:45:35,2020-12-01 11:45:49,14
9c:2e:a1:b8:1b:65,5869.6ccd.6ec0,2020-12-01 11:45:49,2020-12-01 11:47:28,99
9c:2e:a1:b8:1b:65,5869.6ccd.636a,2020-12-01 11:47:28,2020-12-01 11:47:35,7
9c:2e:a1:b8:1b:65,5869.6ccd.6f5e,2020-12-01 11:47:35,2020-12-01 11:47:35,0
9c:2e:a1:b8:1b:65,5869.6ccd.6182,2020-12-01 11:47:35,2020-12-01 11:47:44,9
9c:2e:a1:b8:1b:65,5869.6ccd.636a,2020-12-01 11:47:44,2020-12-01 11:47:57,13
9c:2e:a1:b8:1b:65,5869.6ccd.6f46,2020-12-01 11:47:57,2020-12-01 11:48:02,5
9c:2e:a1:b8:1b:65,5869.6ccd.6c96,2020-12-01 11:48:02,2020-12-01 11:48:22,20
9c:2e:a1:b8:1b:65,5869.6ccd.6f46,2020-12-01 11:48:22,2020-12-01 11:48:37,15
9c:2e:a1:b8:1b:65,5869.6ccd.6e76,2020-12-01 11:48:37,2020-12-01 11:49:11,34
9c:2e:a1:b8:1b:65,5869.6ccd.617c,2020-12-01 11:49:11,2020-12-01 11:49:20,9
9c:2e:a1:b8:1b:65,5869.6ccd.6d88,2020-12-01 11:49:20,2020-12-01 11:49:25,5
9c:2e:a1:b8:1b:65,5869.6cc9.d7ea,2020-12-01 11:49:25,2020-12-01 11:49:41,16
9c:2e:a1:b8:1b:65,5869.6ccd.6b78,2020-12-01 11:49:41,2020-12-01 11:49:53,12
9c:2e:a1:b8:1b:65,5869.6ccd.6584,2020-12-01 11:49:53,2020-12-01 11:49:53,0
9c:2e:a1:b8:1b:65,5869.6cc9.d7ea,2020-12-01 11:49:53,2020-12-01 11:49:56,3
9c:2e:a1:b8:1b:65,5869.6ccd.6584,2020-12-01 11:49:56,2020-12-01 11:50:14,18
9c:2e:a1:b8:1b:65,5869.6ccd.6eb0,2020-12-01 11:50:14,2020-12-01 11:50:28,14
