Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
52:69:48:8b:16:35,8005.885b.31c1,2020-12-15 21:00:00,2020-12-15 21:00:03,3
52:69:48:8b:16:35,8005.885b.31c1,2020-12-15 21:00:03,2020-12-15 21:00:30,27
52:69:48:8b:16:35,8005.885b.2f83,2020-12-15 21:00:30,2020-12-15 21:00:39,9
52:69:48:8b:16:35,8005.885a.b3c6,2020-12-15 21:00:39,2020-12-15 21:00:46,7
52:69:48:8b:16:35,8005.885a.b570,2020-12-15 21:00:46,2020-12-15 21:00:51,5
52:69:48:8b:16:35,8005.885a.b348,2020-12-15 21:00:51,2020-12-15 21:01:16,25
52:69:48:8b:16:35,8005.885a.b6f6,2020-12-15 21:01:16,2020-12-15 21:01:41,25
52:69:48:8b:16:35,8005.885a.b57c,2020-12-15 21:01:41,2020-12-15 21:07:28,347
52:69:48:8b:16:35,5869.6ccd.6d44,2020-12-15 21:17:47,2020-12-15 21:19:04,77
52:69:48:8b:16:35,5869.6ccd.6122,2020-12-15 21:19:04,2020-12-15 21:20:01,57
52:69:48:8b:16:35,5869.6ccd.622e,2020-12-15 21:20:01,2020-12-15 21:20:17,16
52:69:48:8b:16:35,5869.6ccd.6c6c,2020-12-15 21:20:17,2020-12-15 21:20:31,14
52:69:48:8b:16:35,5869.6ccd.63e6,2020-12-15 21:20:31,2020-12-15 21:20:58,27
52:69:48:8b:16:35,5869.6ccd.6e1c,2020-12-15 21:20:58,2020-12-15 21:21:03,5
52:69:48:8b:16:35,5869.6ccd.6c32,2020-12-15 21:21:03,2020-12-15 21:21:20,17
52:69:48:8b:16:35,5869.6ccd.69f0,2020-12-15 21:21:20,2020-12-15 21:21:36,16
52:69:48:8b:16:35,5869.6ccd.6c32,2020-12-15 21:21:36,2020-12-15 21:21:47,11
52:69:48:8b:16:35,5869.6ccd.69f0,2020-12-15 21:21:47,2020-12-15 22:00:00,2293
e6:90:30:95:bd:61,5869.6ccd.6c46,2020-12-15 21:00:00,2020-12-15 20:59:57,-3
e6:90:30:95:bd:61,5869.6ccd.6c46,2020-12-15 20:59:57,2020-12-15 21:06:20,383
