Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:21:5c:ba:7e:bc,219801A14D816AE06434,2020-12-12 00:07:04,2020-12-12 00:15:26,502
00:21:5c:fc:55:1c,307B-AC9B-C180,2020-12-12 00:18:37,2020-12-12 01:04:48,2771
00:28:f8:3a:f4:da,219801A14D816AE07757,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:28:f8:b2:7b:8b,219801A0WA9175Q14001,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:28:f8:d1:d0:bc,219801A0WA9175Q11276,2020-12-12 00:27:50,2020-12-12 00:56:58,1748
00:45:e2:05:4b:53,70BA-EFCD-3930,2020-12-12 00:51:43,2020-12-12 01:04:48,785
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:97:92:9f,219801A14D816AE08019,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-12 00:49:52,2020-12-12 01:04:48,896
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-12 00:06:44,2020-12-12 00:09:48,184
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-12 00:12:43,2020-12-12 00:15:48,185
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-12 00:18:45,2020-12-12 00:21:46,181
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-12 00:24:43,2020-12-12 00:27:43,180
00:5b:94:99:64:cf,703D-157A-18A0,2020-12-12 00:30:45,2020-12-12 00:33:43,178
00:5b:94:9f:55:ee,219801A14D816AE02890,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:9f:88:fd,210235A1GQC156001689,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:a0:b4:fc,219801A0WA9175Q13604,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:a0:c8:8e,219801A14D816AE02290,2020-12-12 00:07:04,2020-12-12 00:15:26,502
00:5b:94:a0:c8:8e,219801A14D816AE02290,2020-12-12 00:36:05,2020-12-12 00:42:29,384
00:5b:94:a0:c8:8e,219801A14D816AE02352,2020-12-12 00:42:30,2020-12-12 01:04:48,1338
00:5b:94:a1:9f:60,219801A14D816AE01862,2020-12-12 00:07:04,2020-12-12 00:50:54,2630
00:5b:94:a1:9f:60,219801A14D816AE02169,2020-12-12 00:50:55,2020-12-12 01:04:48,833
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:a9:c5:ae,219801A14D816AE06793,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:ad:00:85,219801A14D816AE00120,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:c5:1f:91,219801A14D816AE06780,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-12 00:42:30,2020-12-12 01:04:48,1338
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-12 00:07:04,2020-12-12 00:15:26,502
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-12 00:15:27,2020-12-12 00:42:29,1622
00:5b:94:c7:b5:16,219801A14D816AE06233,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:ca:b9:d5,219801A14D816AE03008,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:cb:b7:51,219801A14D816AE00187,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-12 00:36:05,2020-12-12 01:04:48,1723
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-12 00:07:04,2020-12-12 00:36:04,1740
00:5b:94:cf:f8:b6,70BA-EFCF-5F40,2020-12-12 00:51:38,2020-12-12 01:04:48,790
00:5b:94:cf:f8:b6,70BA-EFCF-5F40,2020-12-12 00:30:38,2020-12-12 00:51:38,1260
00:5b:94:cf:f8:b6,70BA-EFCF-E0A0,2020-12-12 00:12:44,2020-12-12 00:30:38,1074
00:5b:94:d5:02:b2,219801A14D816AE02751,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:d9:0b:ee,219801A0WA9175Q11784,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:e5:7f:30,219801A0WA9175Q13168,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:5b:94:f2:d8:89,219801A14D816AE02654,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:6d:52:e6:42:28,70BA-EFD0-1CE0,2020-12-12 00:24:37,2020-12-12 01:00:36,2159
00:71:cc:90:a4:8b,219801A14D816AE06746,2020-12-12 00:07:04,2020-12-12 00:36:04,1740
00:71:cc:94:87:27,219801A14D816AE01699,2020-12-12 00:15:27,2020-12-12 00:42:29,1622
00:71:cc:98:64:ef,70BA-EFCB-A740,2020-12-12 00:09:48,2020-12-12 00:12:43,175
00:71:cc:98:64:ef,70BA-EFCB-A740,2020-12-12 00:15:48,2020-12-12 00:18:45,177
00:71:cc:98:64:ef,70BA-EFCB-A740,2020-12-12 00:21:46,2020-12-12 00:24:43,177
00:71:cc:98:64:ef,70BA-EFCB-A740,2020-12-12 00:27:43,2020-12-12 00:30:45,182
00:71:cc:98:64:ef,70BA-EFCB-A740,2020-12-12 00:33:43,2020-12-12 01:00:44,1621
00:71:cc:98:64:ef,70BA-EFCB-A9C0,2020-12-12 01:00:44,2020-12-12 01:04:48,244
00:71:cc:9a:45:eb,703D-157A-2460,2020-12-12 01:00:44,2020-12-12 01:04:48,244
00:71:cc:9b:c8:35,70BA-EFD0-12E0,2020-12-12 00:51:43,2020-12-12 01:04:48,785
00:71:cc:9b:c8:35,70BA-EFD0-16E0,2020-12-12 00:15:48,2020-12-12 00:51:43,2155
00:87:36:30:b1:d0,219801A0WA9175Q12893,2020-12-12 00:07:04,2020-12-12 00:15:26,502
00:9d:6b:10:78:71,219801A14D816AE00225,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:9d:6b:28:36:2d,219801A14D816AE08046,2020-12-12 00:07:04,2020-12-12 01:04:48,3464
00:ad:d5:1c:33:0f,219801A14D816AE06415,2020-12-12 00:21:21,2020-12-12 01:04:48,2607
00:ad:d5:1c:33:0f,219801A14D816AE06415,2020-12-12 00:07:04,2020-12-12 00:15:26,502
00:ad:d5:1c:33:0f,219801A14D816AE06415,2020-12-12 00:15:27,2020-12-12 00:21:20,353
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-12 00:50:55,2020-12-12 01:04:48,833
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-12 00:07:04,2020-12-12 00:42:29,2125
00:b3:62:6b:45:33,219801A14D816AE05275,2020-12-12 00:42:30,2020-12-12 00:50:54,504
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-12 00:27:50,2020-12-12 01:04:48,2218
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-12 00:07:04,2020-12-12 00:27:49,1245
