Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:00:56,2020-12-06 07:00:58,2
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:01:56,2020-12-06 07:01:56,0
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:01:59,2020-12-06 07:02:57,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:02:59,2020-12-06 07:03:57,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:03:59,2020-12-06 07:04:04,5
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:04:06,2020-12-06 07:04:58,52
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:05:11,2020-12-06 07:05:58,47
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:06:00,2020-12-06 07:06:58,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:07:00,2020-12-06 07:07:58,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:08:01,2020-12-06 07:08:59,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:09:03,2020-12-06 07:09:59,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:10:03,2020-12-06 07:10:59,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:11:03,2020-12-06 07:11:59,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:12:03,2020-12-06 07:12:59,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:13:03,2020-12-06 07:13:59,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:14:03,2020-12-06 07:15:00,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:15:04,2020-12-06 07:16:01,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:16:04,2020-12-06 07:17:00,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:17:04,2020-12-06 07:18:00,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:18:04,2020-12-06 07:19:01,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:19:04,2020-12-06 07:20:01,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:20:04,2020-12-06 07:21:01,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:21:04,2020-12-06 07:22:01,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:22:04,2020-12-06 07:23:02,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:23:04,2020-12-06 07:24:02,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:24:04,2020-12-06 07:25:02,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:25:06,2020-12-06 07:26:02,56
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:26:06,2020-12-06 07:27:03,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:27:06,2020-12-06 07:28:03,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:28:06,2020-12-06 07:29:03,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:29:06,2020-12-06 07:30:04,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:30:06,2020-12-06 07:31:04,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:31:07,2020-12-06 07:32:04,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:32:07,2020-12-06 07:33:04,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:33:07,2020-12-06 07:35:05,118
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:35:08,2020-12-06 07:36:05,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:36:08,2020-12-06 07:37:06,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:37:09,2020-12-06 07:38:06,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:38:09,2020-12-06 07:39:06,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:39:13,2020-12-06 07:40:07,54
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:40:10,2020-12-06 07:41:07,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:41:10,2020-12-06 07:42:07,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:42:10,2020-12-06 07:43:07,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:43:10,2020-12-06 07:44:08,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:44:11,2020-12-06 07:45:08,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:45:11,2020-12-06 07:46:08,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:46:11,2020-12-06 07:47:09,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:47:09,2020-12-06 07:47:15,6
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:47:19,2020-12-06 07:47:26,7
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:47:28,2020-12-06 07:48:09,41
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:48:12,2020-12-06 07:49:09,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:49:14,2020-12-06 07:50:09,55
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:50:12,2020-12-06 07:51:10,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:51:13,2020-12-06 07:52:10,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:52:12,2020-12-06 07:53:10,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:53:13,2020-12-06 07:54:11,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:54:13,2020-12-06 07:55:11,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:55:13,2020-12-06 07:56:11,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:56:14,2020-12-06 07:57:12,58
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:57:15,2020-12-06 07:58:12,57
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:58:15,2020-12-06 07:59:06,51
28:ed:6a:0d:4d:d1,5869.6ccd.6f14,2020-12-06 07:59:25,2020-12-06 07:59:25,0
12:63:3f:73:45:cb,5869.6ccd.6c96,2020-12-06 07:00:00,2020-12-06 06:59:58,-2
12:63:3f:73:45:cb,5869.6ccd.6c96,2020-12-06 06:59:58,2020-12-06 07:00:09,11
12:63:3f:73:45:cb,5869.6ccd.6b4e,2020-12-06 07:00:09,2020-12-06 07:00:20,11
12:63:3f:73:45:cb,5869.6ccd.636a,2020-12-06 07:00:20,2020-12-06 07:01:07,47
12:63:3f:73:45:cb,5869.6ccd.6f46,2020-12-06 07:01:07,2020-12-06 07:01:35,28
12:63:3f:73:45:cb,5869.6ccd.6dac,2020-12-06 07:01:35,2020-12-06 07:01:55,20
12:63:3f:73:45:cb,5869.6ccd.6ec0,2020-12-06 07:01:55,2020-12-06 07:02:19,24
12:63:3f:73:45:cb,5869.6ccd.636a,2020-12-06 07:02:19,2020-12-06 07:08:52,393
b2:66:37:10:f3:01,5869.6ccd.636a,2020-12-06 07:00:00,2020-12-06 06:59:59,-1
b2:66:37:10:f3:01,5869.6ccd.636a,2020-12-06 06:59:59,2020-12-06 07:03:44,225
74:c1:4f:6b:b5:cb,0074.9c3a.cfcd,2020-12-06 06:59:59,2020-12-06 08:00:00,3601
aa:fb:00:45:bd:c2,5869.6ccd.6c84,2020-12-06 07:00:00,2020-12-06 06:59:59,-1
aa:fb:00:45:bd:c2,5869.6ccd.6c84,2020-12-06 07:10:06,2020-12-06 08:00:00,2994
d2:58:0e:d4:10:aa,5869.6ccd.6a26,2020-12-06 07:00:00,2020-12-06 06:59:59,-1
d2:58:0e:d4:10:aa,5869.6ccd.6a26,2020-12-06 06:59:59,2020-12-06 07:00:09,10
d2:58:0e:d4:10:aa,5869.6ccd.6e76,2020-12-06 07:00:09,2020-12-06 07:00:50,41
d2:58:0e:d4:10:aa,5869.6ccd.6f5c,2020-12-06 07:00:50,2020-12-06 07:01:12,22
d2:58:0e:d4:10:aa,5869.6ccd.6b60,2020-12-06 07:01:12,2020-12-06 07:01:27,15
d2:58:0e:d4:10:aa,5869.6ccd.6e76,2020-12-06 07:01:27,2020-12-06 07:01:46,19
d2:58:0e:d4:10:aa,5869.6ccd.6b5c,2020-12-06 07:01:46,2020-12-06 07:02:04,18
d2:58:0e:d4:10:aa,5869.6ccd.6e76,2020-12-06 07:02:04,2020-12-06 07:02:14,10
d2:58:0e:d4:10:aa,5869.6ccd.6f5c,2020-12-06 07:02:14,2020-12-06 07:02:24,10
d2:58:0e:d4:10:aa,5869.6ccd.617c,2020-12-06 07:02:24,2020-12-06 07:04:19,115
d2:58:0e:d4:10:aa,5869.6ccd.6b60,2020-12-06 07:04:19,2020-12-06 07:05:12,53
d2:58:0e:d4:10:aa,5869.6ccd.6178,2020-12-06 07:05:12,2020-12-06 07:06:26,74
