Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:2b:8f:30:73:55,3822-D659-11D0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:42:38:cc:35:ad,7425-8A50-1140,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:5b:94:8a:0b:0f,7425-8A50-3180,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:5b:94:95:0f:f7,7425-8A50-3460,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:5b:94:a9:c5:ae,7425-8A50-1140,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:5b:94:c4:96:14,7425-8A50-9BE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:5b:94:cf:f8:b6,70BA-EFCF-7200,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:5b:94:ed:22:3d,7425-8A50-0F80,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:ae:fa:f2:fb:47,0CDA-411F-EEE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:be:3b:a4:d4:e5,3822-D6A6-CED0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:c2:c6:f0:3d:13,5866-BAA8-5EA0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:db:70:41:cc:65,80F6-2E02-F440,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:db:70:82:6d:ee,7425-8A50-3EE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:e1:8c:31:be:74,7425-8A50-3EE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:ec:0a:e4:1b:91,70BA-EFCB-9EA0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
00:f4:8d:fc:45:2b,7425-8A50-33C0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:05:7e:12:b3:d2,70BA-EFCB-92A0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:1c:b3:07:76:ab,7425-8A50-9AC0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:38:2a:26:5c:3f,7425-8A50-3740,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:54:5e:05:fe:48,7425-8A50-1220,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:79:93:e6:44:0d,5866-BAA8-5A80,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:7e:5f:5a:e4:33,5866-BAA8-9E60,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:d8:98:2f:80:68,3822-D6A6-C0F0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
02:f4:80:fa:c0:60,70BA-EFCB-9160,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:33:c2:05:f1:77,7425-8A50-3940,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:4a:6c:00:25:21,70BA-EFCB-7DA0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:4a:6c:2a:eb:0a,7425-8A50-9A80,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:4a:6c:47:99:cd,3822-D6A6-C0F0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:4a:6c:55:8d:40,70BA-EFD0-1FE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:4f:4c:09:c8:e1,7425-8A50-5400,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:79:70:96:9e:11,7425-8A50-1160,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:79:70:ad:cf:ec,487A-DAC4-D3A0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:b1:67:5e:3b:f2,3822-D6A6-CED0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:b1:67:61:31:a2,7425-8A50-3E60,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:d1:3a:6c:77:d8,7425-8A50-4100,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:d3:b0:6e:43:bc,70BA-EFCF-6C40,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:d3:b5:ef:9f:d7,3822-D6A6-CED0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
04:ea:56:c9:9c:c6,70BA-EFCB-9160,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:04:e0:8a:07:ad,3822-D659-0000,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:16:fd:3c:e1:43,7425-8A50-5BE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:20:41:b1:9a:ab,7425-8A50-42C0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:4b:ab:24:25:fe,5866-BAA8-9EC0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:5a:b7:3e:f9:dd,7425-8A50-9BE0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:61:14:d0:9d:52,7425-8A50-0F40,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:70:fd:10:67:5c,7425-8A87-A0C0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:8d:35:1c:81:61,50DA-00A1-F840,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:96:2d:5e:a6:38,50DA-00A2-02C0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:bb:b5:18:85:04,5866-BAA8-9E00,2020-12-22 11:54:15,2020-12-22 12:04:04,589
06:f0:f3:85:0a:de,7425-8A50-4100,2020-12-22 11:54:15,2020-12-22 12:04:04,589
08:23:b2:38:b3:08,7425-8A50-14C0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
08:31:8b:49:e4:f2,3822-D659-03A0,2020-12-22 11:54:15,2020-12-22 12:04:04,589
08:4a:cf:3f:75:53,3822-D6A6-CED0,2020-12-22 11:54:15,2020-12-22 12:03:34,559
