Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
94:87:e0:07:54:e1,8005.880e.0d46,2020-12-11 21:59:58,2020-12-11 22:13:36,818
94:87:e0:07:54:e1,8005.880e.0d6a,2020-12-11 22:13:36,2020-12-11 22:13:52,16
94:87:e0:07:54:e1,8005.881e.3a7c,2020-12-11 22:13:52,2020-12-11 22:15:04,72
94:87:e0:07:54:e1,8005.880e.0980,2020-12-11 22:15:04,2020-12-11 22:15:13,9
94:87:e0:07:54:e1,8005.880e.0c6e,2020-12-11 22:15:13,2020-12-11 22:15:52,39
94:87:e0:07:54:e1,5869.6ccd.6c82,2020-12-11 22:15:52,2020-12-11 22:16:06,14
94:87:e0:07:54:e1,5869.6ccd.6c72,2020-12-11 22:16:06,2020-12-11 22:16:12,6
94:87:e0:07:54:e1,5869.6cc9.d950,2020-12-11 22:16:12,2020-12-11 22:16:32,20
94:87:e0:07:54:e1,5869.6ccd.6c72,2020-12-11 22:16:32,2020-12-11 22:16:44,12
94:87:e0:07:54:e1,5869.6cc9.d950,2020-12-11 22:16:44,2020-12-11 22:16:58,14
94:87:e0:07:54:e1,5869.6ccd.6c72,2020-12-11 22:16:58,2020-12-11 22:17:12,14
94:87:e0:07:54:e1,5869.6ccd.6c82,2020-12-11 22:17:12,2020-12-11 22:17:20,8
94:87:e0:07:54:e1,5869.6ccd.6c72,2020-12-11 22:17:20,2020-12-11 22:17:31,11
94:87:e0:07:54:e1,5869.6ccd.61a6,2020-12-11 22:17:31,2020-12-11 22:17:45,14
94:87:e0:07:54:e1,5869.6cc9.dc1a,2020-12-11 22:18:50,2020-12-11 22:18:50,0
94:87:e0:07:54:e1,5869.6cc9.dc1a,2020-12-11 22:18:55,2020-12-11 22:19:33,38
94:87:e0:07:54:e1,5869.6ccd.6d70,2020-12-11 22:19:39,2020-12-11 22:19:39,0
94:87:e0:07:54:e1,5869.6ccd.6d70,2020-12-11 22:20:57,2020-12-11 22:27:33,396
94:87:e0:07:54:e1,5869.6ccd.6cea,2020-12-11 22:28:46,2020-12-11 22:28:46,0
94:87:e0:07:54:e1,5869.6ccd.6c12,2020-12-11 22:28:57,2020-12-11 22:28:57,0
94:87:e0:07:54:e1,5869.6ccd.658a,2020-12-11 22:29:15,2020-12-11 22:29:15,0
94:87:e0:07:54:e1,5869.6ccd.6c62,2020-12-11 22:29:27,2020-12-11 22:29:27,0
94:87:e0:07:54:e1,5869.6ccd.69d8,2020-12-11 22:29:46,2020-12-11 22:29:46,0
94:87:e0:07:54:e1,5869.6ccd.6d70,2020-12-11 22:29:51,2020-12-11 22:29:51,0
12:29:b5:19:6b:6a,5869.6ccd.69c4,2020-12-11 22:00:00,2020-12-11 21:59:58,-2
12:29:b5:19:6b:6a,5869.6ccd.69c4,2020-12-11 21:59:58,2020-12-11 22:00:20,22
12:29:b5:19:6b:6a,5869.6ccd.6c8c,2020-12-11 22:00:20,2020-12-11 22:01:18,58
12:29:b5:19:6b:6a,8005.881e.339c,2020-12-11 22:01:18,2020-12-11 22:02:05,47
12:29:b5:19:6b:6a,8005.881e.35b4,2020-12-11 22:09:44,2020-12-11 22:10:32,48
12:29:b5:19:6b:6a,8005.880e.0c6e,2020-12-11 22:10:32,2020-12-11 22:10:46,14
12:29:b5:19:6b:6a,5869.6ccd.6c72,2020-12-11 22:10:46,2020-12-11 22:11:03,17
12:29:b5:19:6b:6a,5869.6cc9.d950,2020-12-11 22:11:03,2020-12-11 22:11:22,19
12:29:b5:19:6b:6a,5869.6ccd.6c72,2020-12-11 22:11:22,2020-12-11 22:11:52,30
