Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
d4:bb:c8:86:a0:9b,5869.6ccd.6e66,2020-12-15 01:00:00,2020-12-15 00:59:59,-1
d4:bb:c8:86:a0:9b,5869.6ccd.6e66,2020-12-15 00:59:59,2020-12-15 01:19:58,1199
d4:bb:c8:86:a0:9b,5869.6ccd.6c24,2020-12-15 01:19:58,2020-12-15 01:23:46,228
d4:bb:c8:86:a0:9b,5869.6ccd.6e66,2020-12-15 01:23:46,2020-12-15 02:00:00,2174
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 00:59:59,2020-12-15 01:00:07,8
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:04:34,2020-12-15 01:04:48,14
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:04:57,2020-12-15 01:06:32,95
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:09:46,2020-12-15 01:09:54,8
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:15:34,2020-12-15 01:15:40,6
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:19:33,2020-12-15 01:19:40,7
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:22:15,2020-12-15 01:22:22,7
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:29:19,2020-12-15 01:29:26,7
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:39:05,2020-12-15 01:39:27,22
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:40:50,2020-12-15 01:41:10,20
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:41:19,2020-12-15 01:41:24,5
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:41:34,2020-12-15 01:41:46,12
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:41:46,2020-12-15 01:41:55,9
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:41:55,2020-12-15 01:42:03,8
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:42:04,2020-12-15 01:42:16,12
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:42:16,2020-12-15 01:42:26,10
6c:4d:73:68:80:51,0074.9ca4.222b,2020-12-15 01:50:51,2020-12-15 01:50:59,8
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-15 01:00:00,2020-12-15 00:59:59,-1
34:a3:95:36:9d:34,5869.6ccd.69e6,2020-12-15 00:59:59,2020-12-15 01:01:37,98
