Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
32:8e:bd:79:14:99,5869.6ccd.6f46,2020-12-09 08:00:00,2020-12-09 08:00:52,52
32:8e:bd:79:14:99,5869.6ccd.6ece,2020-12-09 08:00:59,2020-12-09 08:01:06,7
32:8e:bd:79:14:99,5869.6ccd.6dac,2020-12-09 08:01:06,2020-12-09 08:01:15,9
32:8e:bd:79:14:99,5869.6ccd.6ece,2020-12-09 08:01:15,2020-12-09 08:02:16,61
9e:b6:8d:63:c1:dc,8005.885b.3016,2020-12-09 08:00:00,2020-12-09 07:59:53,-7
9e:b6:8d:63:c1:dc,8005.885b.3016,2020-12-09 07:59:53,2020-12-09 08:00:33,40
9e:b6:8d:63:c1:dc,8005.885a.b528,2020-12-09 08:00:33,2020-12-09 08:01:07,34
9e:b6:8d:63:c1:dc,8005.885a.b38a,2020-12-09 08:01:07,2020-12-09 08:06:51,344
00:be:3b:00:ea:56,0074.9c37.1c86,2020-12-09 08:00:00,2020-12-09 07:59:53,-7
00:be:3b:00:ea:56,0074.9c37.1c86,2020-12-09 07:59:53,2020-12-09 08:00:08,15
00:be:3b:00:ea:56,5869.6ccd.6b7a,2020-12-09 08:00:08,2020-12-09 08:00:18,10
00:be:3b:00:ea:56,5869.6ccd.6a86,2020-12-09 08:00:18,2020-12-09 08:00:28,10
00:be:3b:00:ea:56,0074.9c3a.c40b,2020-12-09 08:00:28,2020-12-09 08:00:48,20
00:be:3b:00:ea:56,5869.6ce9.e4c7,2020-12-09 08:00:48,2020-12-09 08:03:52,184
00:be:3b:00:ea:56,5869.6ccd.6a86,2020-12-09 08:03:52,2020-12-09 08:04:24,32
24:da:33:06:71:11,5869.6ccd.6ec0,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
5e:4e:eb:d8:cf:8a,0074.9c3a.c2f3,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
6c:8d:c1:e2:91:59,5869.6ccd.6f5e,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
a6:54:57:44:48:ea,5869.6ccd.6ec0,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
48:3f:e9:b1:2a:6b,5869.6ccd.6c96,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
48:3f:e9:b1:2a:6b,5869.6ccd.6c96,2020-12-09 07:59:54,2020-12-09 08:00:11,17
48:3f:e9:b1:2a:6b,5869.6ccd.6c46,2020-12-09 08:00:11,2020-12-09 08:00:21,10
48:3f:e9:b1:2a:6b,5869.6ccd.6ece,2020-12-09 08:00:21,2020-12-09 08:20:32,1211
00:5b:94:c8:04:9e,5869.6ccd.6c46,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
00:5b:94:c8:04:9e,5869.6ccd.6c46,2020-12-09 07:59:54,2020-12-09 08:00:24,30
00:5b:94:c8:04:9e,5869.6ccd.6dac,2020-12-09 08:00:24,2020-12-09 08:00:42,18
00:5b:94:c8:04:9e,5869.6ccd.6ece,2020-12-09 08:00:42,2020-12-09 08:01:09,27
00:5b:94:c8:04:9e,5869.6ccd.6f46,2020-12-09 08:01:09,2020-12-09 08:01:39,30
00:5b:94:c8:04:9e,5869.6ccd.6d84,2020-12-09 08:01:39,2020-12-09 08:01:46,7
00:5b:94:c8:04:9e,5869.6ccd.6ece,2020-12-09 08:01:46,2020-12-09 08:07:25,339
48:3f:e9:95:f6:21,5869.6ccd.657e,2020-12-09 08:00:00,2020-12-09 07:59:54,-6
48:3f:e9:95:f6:21,5869.6ccd.657e,2020-12-09 07:59:54,2020-12-09 08:00:11,17
48:3f:e9:95:f6:21,5869.6ccd.6dd4,2020-12-09 08:00:11,2020-12-09 08:00:33,22
48:3f:e9:95:f6:21,5869.6ccd.6734,2020-12-09 08:00:33,2020-12-09 08:00:43,10
48:3f:e9:95:f6:21,5869.6ccd.6d44,2020-12-09 08:00:43,2020-12-09 08:00:52,9
48:3f:e9:95:f6:21,5869.6cc9.d836,2020-12-09 08:00:52,2020-12-09 08:01:54,62
48:3f:e9:95:f6:21,5869.6ccd.6122,2020-12-09 08:01:54,2020-12-09 08:02:16,22
48:3f:e9:95:f6:21,5869.6ccd.6c68,2020-12-09 08:02:16,2020-12-09 08:02:25,9
48:3f:e9:95:f6:21,5869.6ccd.6122,2020-12-09 08:02:25,2020-12-09 08:02:40,15
48:3f:e9:95:f6:21,5869.6ccd.636a,2020-12-09 08:13:39,2020-12-09 08:13:45,6
48:3f:e9:95:f6:21,5869.6ccd.6ece,2020-12-09 08:13:45,2020-12-09 08:14:02,17
48:3f:e9:95:f6:21,5869.6ccd.6ec0,2020-12-09 08:14:02,2020-12-09 08:14:18,16
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:00:00,2020-12-09 07:59:55,-5
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:00:46,2020-12-09 08:00:48,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:01:39,2020-12-09 08:01:41,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:02:31,2020-12-09 08:02:34,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:03:25,2020-12-09 08:03:27,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:04:17,2020-12-09 08:04:20,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:05:10,2020-12-09 08:05:13,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:05:17,2020-12-09 08:05:19,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:06:10,2020-12-09 08:06:13,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:07:03,2020-12-09 08:07:05,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:07:55,2020-12-09 08:07:58,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:08:48,2020-12-09 08:08:51,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:09:41,2020-12-09 08:09:44,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:09:48,2020-12-09 08:09:51,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:10:41,2020-12-09 08:10:44,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:11:34,2020-12-09 08:11:36,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:12:27,2020-12-09 08:12:29,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:13:20,2020-12-09 08:13:22,2
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:14:12,2020-12-09 08:14:15,3
7c:fa:df:5b:29:f1,0074.9c3a.c47d,2020-12-09 08:14:19,2020-12-09 08:14:21,2
