Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
c8:16:da:fc:0b:31,5869.6ccd.6578,2020-12-18 02:00:00,2020-12-18 01:59:58,-2
c8:16:da:fc:0b:31,5869.6ccd.6578,2020-12-18 02:52:53,2020-12-18 02:52:58,5
c8:16:da:fe:0b:31,5869.6ccd.6578,2020-12-18 02:00:00,2020-12-18 01:59:58,-2
20:47:da:8f:68:66,5869.6ce9.e5d5,2020-12-18 01:59:59,2020-12-18 02:01:08,69
20:47:da:8f:68:66,0074.9c3a.c40b,2020-12-18 02:01:08,2020-12-18 02:48:55,2867
fe:30:10:b8:a7:93,5869.6ccd.617c,2020-12-18 01:59:59,2020-12-18 02:20:24,1225
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:00:00,2020-12-18 01:59:59,-1
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:02:12,2020-12-18 02:02:52,40
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:04:21,2020-12-18 02:04:25,4
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:04:25,2020-12-18 02:05:00,35
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:05:52,2020-12-18 02:05:52,0
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:06:32,2020-12-18 02:07:23,51
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:08:02,2020-12-18 02:09:03,61
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:09:42,2020-12-18 02:10:20,38
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:10:59,2020-12-18 02:12:02,63
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:12:41,2020-12-18 02:14:18,97
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:14:58,2020-12-18 02:21:51,413
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:22:29,2020-12-18 02:23:40,71
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:24:18,2020-12-18 02:25:33,75
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:26:11,2020-12-18 02:28:46,155
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:29:24,2020-12-18 02:31:37,133
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:32:15,2020-12-18 02:33:57,102
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:34:38,2020-12-18 02:38:46,248
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:39:26,2020-12-18 02:41:24,118
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:42:04,2020-12-18 02:48:22,378
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:49:05,2020-12-18 02:51:10,125
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:51:51,2020-12-18 02:54:46,175
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:55:25,2020-12-18 02:57:15,110
70:3c:69:9e:46:a1,5869.6ccd.6b12,2020-12-18 02:57:59,2020-12-18 02:59:11,72
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:00:00,2020-12-18 01:59:59,-1
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:00:04,2020-12-18 02:00:12,8
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:01:38,2020-12-18 02:01:46,8
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:03:08,2020-12-18 02:03:16,8
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:04:53,2020-12-18 02:05:01,8
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:06:39,2020-12-18 02:06:47,8
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:08:14,2020-12-18 02:08:22,8
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:11:49,2020-12-18 02:12:15,26
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:16:13,2020-12-18 02:19:32,199
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:20:41,2020-12-18 02:20:54,13
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:23:09,2020-12-18 02:23:16,7
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:25:25,2020-12-18 02:25:37,12
e2:06:ac:11:cb:d7,5869.6ccd.613e,2020-12-18 02:27:48,2020-12-18 02:27:55,7
