Device_Mac,AP_Mac,Up_Time,Down_Time,Duration
00:27:15:54:87:2d,219801A14D816AE02352,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:28:f8:44:3c:ca,219801A0WA9175Q14084,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:28:f8:b2:7b:8b,219801A0WA9175Q14001,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:28:f8:d1:d0:bc,219801A0WA9175Q11276,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:28:f8:fc:07:1a,219801A0WA9175Q11823,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:8f:81:f7,219801A0WA9175Q13385,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:90:c2:87,219801A14D816AE07209,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:92:11:8c,219801A0WA9175Q13605,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:9d:c8:39,219801A14D816AE00746,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:a1:9f:60,219801A14D816AE01862,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:a4:77:5c,219801A0WA9175Q13546,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:c5:d9:6e,219801A0T78188E00518,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:c7:b5:16,219801A14D816AE01718,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:c9:c9:ac,219801A0WA9175Q12659,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:cd:5f:47,219801A0WA9175Q14088,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:d2:c0:44,219801A14D816AE05364,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:e5:7f:30,219801A0WA9175Q13168,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:5b:94:f2:1f:3c,219801A14D816AE08047,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:b3:62:9f:6d:43,219801A14D816AE05269,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:3a:c8:cb,219801A0WA9175Q12994,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:56:90:67,219801A14D816AE05687,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:c1:58:06,219801A0WA9175Q13070,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:c1:72:89,219801A14D816AE06286,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:c3:d0:97,219801A0WA9175Q13273,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:d8:21:a8,219801A14D816AE01019,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:be:3b:d8:ac:41,219801A0WA9175Q12664,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:c2:c6:a9:38:78,219801A14D816AE05594,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:c2:c6:ab:40:fa,70BA-EFCB-A500,2020-12-06 01:02:44,2020-12-06 01:04:39,115
00:c2:c6:ab:40:fa,70BA-EFCB-A500,2020-12-06 00:06:51,2020-12-06 01:03:42,3411
00:db:70:41:cc:65,219801A0T78188E00444,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:db:70:82:6d:ee,219801A14D816AE06487,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:db:df:d9:76:d2,70BA-EFD0-0120,2020-12-06 01:03:36,2020-12-06 01:04:39,63
00:e1:8c:c7:d9:59,219801A0WA9175Q12659,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:e1:8c:ff:5d:89,219801A0WA9175Q12608,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
00:ec:0a:1b:d2:96,219801A14D816AE05427,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:01:fd:f7:73:a6,219801A14D816AE02225,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:34:ea:e3:5e:01,219801A14D816AE05305,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:3e:fe:d7:74:49,219801A14D816AE00728,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:43:5c:db:89:5c,219801A14D816AE01615,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:78:70:83:92:3b,219801A0WA9175Q13954,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:7f:1d:31:01:9c,219801A14D816AE05364,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:de:4b:34:94:9c,219801A0WA9175Q12006,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
02:ee:32:c7:cc:40,219801A14D816AE08033,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
04:33:c2:09:74:b9,219801A0WA9175Q11449,2020-12-06 00:06:27,2020-12-06 01:04:39,3492
